evaluations raw_y
6771 0.0027199266
6782 0.0027181571
6850 0.0027021206
6853 0.0026814361
6922 0.0026792641
6963 0.0026668560
6965 0.0026547305
6992 0.0026318003
7033 0.0026197179
7136 0.0026113967
7152 0.0026075266
7164 0.0025875536
7266 0.0025820501
7271 0.0025788695
7295 0.0025669050
7323 0.0025423684
7366 0.0025392862
7452 0.0025311058
7462 0.0025294357
7465 0.0025248061
7499 0.0024918941
7569 0.0024780219
7609 0.0024533265
7639 0.0024513439
7739 0.0024482009
7767 0.0024246633
7805 0.0024205416
7836 0.0024003579
7859 0.0023979252
7896 0.0023701661
7957 0.0023634943
7958 0.0023596000
7969 0.0023553039
7976 0.0023446417
8080 0.0023158325
8093 0.0023058281
8166 0.0022884333
8277 0.0022691790
8284 0.0022539005
8352 0.0022442936
8414 0.0022371750
8419 0.0022362786
8452 0.0022285743
8495 0.0022158510
8499 0.0022063967
8507 0.0022062917
8560 0.0021894369
8577 0.0021820186
8646 0.0021819012
8701 0.0021776511
8809 0.0021727209
8846 0.0021642748
8882 0.0021495963
8922 0.0021467884
8932 0.0021454331
8933 0.0021435315
8941 0.0021428961
8993 0.0021422542
9014 0.0021367715
9025 0.0021353543
9035 0.0021321757
9043 0.0021317704
9054 0.0021277864
9061 0.0021255942
9160 0.0021253884
9175 0.0021246988
9199 0.0021246053
9203 0.0021181281
9215 0.0021102287
9221 0.0020890495
9442 0.0020855836
9454 0.0020700600
9514 0.0020544419
9530 0.0020476169
9533 0.0020414635
9691 0.0020412467
9741 0.0020363718
9757 0.0020335708
9814 0.0020251728
9817 0.0020211440
9868 0.0020194168
9893 0.0020069322
9902 0.0020012876
9905 0.0020011124
9931 0.0019980226
9941 0.0019877142
9991 0.0019862402
9992 0.0019832599
9995 0.0019831178
10000 0.0020817885
evaluations raw_y
1 9.0649439003
2 3.9836451632
4 3.0052973310
29 1.1351511528
63 0.9598344478
65 0.6212196741
72 0.4146465829
74 0.4112897188
79 0.2670880255
134 0.1834459980
143 0.0964572207
157 0.0951258950
260 0.0916629164
289 0.0745151732
327 0.0497347475
376 0.0251741811
561 0.0184459551
609 0.0180510131
621 0.0113707082
832 0.0111640877
834 0.0101329660
900 0.0063780512
1323 0.0062732465
1347 0.0058137756
1368 0.0057792027
1545 0.0057098277
1576 0.0054629021
1577 0.0054498662
1589 0.0053225147
1689 0.0052357863
1816 0.0050632494
1826 0.0050371473
1865 0.0049960395
1884 0.0049859853
1957 0.0048010523
2089 0.0046081684
2248 0.0044583091
2438 0.0042394250
2540 0.0040380496
2696 0.0039983847
2717 0.0039633849
2725 0.0039620921
2751 0.0039198109
2874 0.0038748711
2954 0.0038641402
2970 0.0038489147
2971 0.0038353165
2983 0.0037948496
3113 0.0037936824
3118 0.0037869581
3145 0.0037695307
3205 0.0037693361
3223 0.0037692257
3224 0.0037511930
3242 0.0037461153
3305 0.0037434049
3335 0.0037282144
3374 0.0037191006
3376 0.0037034316
3482 0.0037012564
3485 0.0036995420
3497 0.0036917453
3562 0.0036865122
3572 0.0036801314
3587 0.0036791847
3594 0.0036673136
3604 0.0036625536
3630 0.0036582411
3682 0.0036580055
3684 0.0036572883
3693 0.0036571305
3694 0.0036557501
3703 0.0036544292
3704 0.0036539667
3737 0.0036500126
3761 0.0036482555
3771 0.0036261828
3781 0.0036137814
3891 0.0036115699
3900 0.0035799797
3997 0.0035776210
3998 0.0035668694
4023 0.0035526894
4034 0.0035408909
4114 0.0035368416
4133 0.0035341670
4138 0.0035137074
4141 0.0035041468
4145 0.0034972784
4181 0.0034851037
4183 0.0034844272
4223 0.0034772254
4244 0.0034696876
4264 0.0034664228
4294 0.0034464111
4342 0.0034389872
4355 0.0034333745
4387 0.0034299027
4394 0.0034208470
4404 0.0034096705
4409 0.0034010553
4475 0.0033580355
4547 0.0033564312
4552 0.0033434914
4559 0.0033352811
4604 0.0033334441
4698 0.0033203893
4774 0.0033092887
4789 0.0033081434
4793 0.0033065777
4840 0.0032995938
4881 0.0032937914
4884 0.0032908383
4911 0.0032836865
4921 0.0032815670
4926 0.0032631480
4942 0.0032631180
4945 0.0032605853
4973 0.0032518020
4978 0.0032003134
5122 0.0031971161
5132 0.0031928404
5154 0.0031920866
5196 0.0031844015
5211 0.0031777639
5213 0.0031764436
5290 0.0031455898
5298 0.0031405419
5318 0.0031232493
5331 0.0031115895
5401 0.0030823361
5521 0.0030698902
5530 0.0030627972
5532 0.0030554500
5562 0.0030420154
5655 0.0030416110
5657 0.0030137300
5714 0.0030106320
5744 0.0030046534
5754 0.0030013741
5785 0.0029723096
5793 0.0029690309
5805 0.0029562653
6000 0.0029558997
6007 0.0029408254
6101 0.0029335564
6112 0.0029250073
6133 0.0029178795
6164 0.0029167730
6171 0.0029054564
6184 0.0028900049
6204 0.0028737700
6263 0.0028625103
6284 0.0028500798
6305 0.0028444702
6321 0.0028380021
6324 0.0028266309
6349 0.0028149799
6392 0.0028145663
6412 0.0028073734
6433 0.0027987482
6541 0.0027980163
6545 0.0027799707
6578 0.0027766359
6584 0.0027599474
6622 0.0027517820
6663 0.0027481911
6732 0.0027481135
6745 0.0027457537
6763 0.0027397017
6812 0.0027318366
6833 0.0027200532
6854 0.0027198432
6861 0.0027163148
6921 0.0027117797
6924 0.0027022539
7022 0.0026765302
7051 0.0026699292
7105 0.0026630444
7151 0.0026571036
7155 0.0026521851
7175 0.0026519129
7219 0.0026342705
7231 0.0026158227
7369 0.0025934453
7385 0.0025895121
7402 0.0025885447
7435 0.0025843827
7495 0.0025830820
7561 0.0025811534
7591 0.0025749603
7593 0.0025730588
7594 0.0025684405
7603 0.0025660753
7607 0.0025561488
7622 0.0025548514
7643 0.0025454191
7665 0.0025445091
7712 0.0025432803
7723 0.0025398783
7731 0.0025288664
7891 0.0025134454
7965 0.0025102234
8017 0.0024945566
8024 0.0024938018
8044 0.0024857360
8073 0.0024732884
8093 0.0024684837
8115 0.0024608128
8134 0.0024581746
8181 0.0024547304
8189 0.0024515063
8193 0.0024339112
8335 0.0024133249
8364 0.0024051488
8397 0.0023957165
8401 0.0023947550
8422 0.0023924140
8423 0.0023829132
8440 0.0023659227
8444 0.0023615702
8583 0.0023570894
8595 0.0023363556
8621 0.0023325978
8664 0.0023314187
8665 0.0023161149
8701 0.0022996124
8814 0.0022950312
8851 0.0022929797
8864 0.0022910128
8874 0.0022827910
8877 0.0022736523
8975 0.0022699385
9014 0.0022532099
9025 0.0022527659
9162 0.0022409707
9205 0.0022381683
9209 0.0022255601
9225 0.0022250073
9231 0.0022141324
9350 0.0021912901
9414 0.0021902802
9480 0.0021799987
9531 0.0021707896
9548 0.0021699251
9572 0.0021655994
9632 0.0021467753
9641 0.0021467480
9645 0.0021467140
9825 0.0021465051
9867 0.0021459418
9878 0.0021338557
9906 0.0021246401
9947 0.0021242642
9958 0.0021226744
10000 0.0021696899
evaluations raw_y
1 4.1467972085
2 1.8735134822
4 1.8359194488
20 0.6716218477
32 0.4575358705
253 0.4290144467
309 0.3607120943
330 0.3577074363
359 0.2869052564
372 0.2516482918
421 0.0340193152
618 0.0321665107
639 0.0161869492
835 0.0047476611
1130 0.0044271326
1185 0.0041404656
1191 0.0030695036
1198 0.0030180865
1210 0.0011681785
1517 0.0006515570
1662 0.0000000000
10000 0.0000000000
evaluations raw_y
1 4.2934189666
4 2.3234382096
51 1.7483057682
69 1.0731445216
81 0.8949317132
91 0.3617592681
238 0.3296367547
312 0.2508411147
333 0.1306410012
509 0.0945559888
684 0.0688722221
740 0.0317731793
932 0.0258250127
964 0.0235249014
1042 0.0220778889
1050 0.0133983401
1085 0.0087957437
1139 0.0077390520
1194 0.0052525512
1341 0.0044764717
1345 0.0016887064
1646 0.0006183530
1756 0.0005483987
1829 0.0000000000
10000 0.0000000000
evaluations raw_y
1 6.6259921408
2 5.1419437289
3 4.8773953972
4 2.2561674767
7 1.0830309391
11 1.0334370626
13 0.8363408146
69 0.6267785987
128 0.5305944664
186 0.3674977556
209 0.3431364230
217 0.3160239796
265 0.1829260610
330 0.1164953807
348 0.0868819312
541 0.0830450655
565 0.0439111566
812 0.0250983972
1056 0.0098219420
1116 0.0038623890
1480 0.0034514695
1521 0.0032374790
1522 0.0021412147
1548 0.0018649847
1564 0.0000000000
10000 0.0000000000
evaluations raw_y
1 11.6873038244
2 7.0869828296
4 6.2451823632
5 2.3475141316
11 1.9752292370
55 1.4540523676
71 1.3543254689
104 1.0374737071
206 0.9302749960
213 0.9068786424
223 0.5371430122
266 0.4121094443
393 0.3627224691
401 0.1093511177
526 0.0733856817
707 0.0702194294
949 0.0526424941
1020 0.0417546425
1032 0.0316233114
1098 0.0168525070
1148 0.0118443556
1253 0.0061134854
1426 0.0028803206
1555 0.0018471898
1641 0.0011769008
1790 0.0008149393
1810 0.0006364999
1928 0.0006204081
1964 0.0000000000
10000 0.0000000000
evaluations raw_y
1 5.0854616586
2 1.2572749481
29 0.6423819303
167 0.4281237533
236 0.4028276147
256 0.2914678089
279 0.1074255051
528 0.0591371364
690 0.0510431864
767 0.0509600854
771 0.0375061331
832 0.0374055718
969 0.0324563719
977 0.0208467904
998 0.0095041764
1117 0.0086041413
1269 0.0082458223
1273 0.0066321774
1329 0.0030548056
1482 0.0030190232
1495 0.0026996848
1557 0.0020662962
1569 0.0019846628
1634 0.0005823924
1869 0.0000000000
10000 0.0000000000
evaluations raw_y
1 16.2965748859
2 3.7353125962
5 2.8884256863
7 2.5139569971
11 2.2416092514
16 0.7949498907
243 0.6760009428
298 0.5309167732
329 0.4851706647
361 0.3413439199
615 0.3267650898
676 0.2792595318
776 0.2535080113
1199 0.2447855906
1569 0.1926069043
2330 0.1468704831
3166 0.1331304630
3686 0.1286765745
3977 0.1182718619
4559 0.0987210907
5348 0.0921898565
5666 0.0879490387
5819 0.0850854354
5948 0.0764451784
5986 0.0724218543
5988 0.0717025442
6186 0.0715888725
6229 0.0709511399
6299 0.0707012696
6319 0.0705893855
6437 0.0705564599
6487 0.0705125647
6496 0.0703346072
6517 0.0702608916
6536 0.0702075315
6624 0.0701049208
6763 0.0700844424
6824 0.0700811552
6825 0.0700772305
6848 0.0700770493
6854 0.0700634302
7008 0.0700626462
7017 0.0700604355
7050 0.0700598674
7118 0.0700592981
7178 0.0700588711
7250 0.0700576712
7259 0.0700573991
7317 0.0700570816
7454 0.0700567964
7556 0.0700566747
7636 0.0700566003
7697 0.0700565698
7769 0.0700565332
7860 0.0700565300
7877 0.0700565105
7886 0.0700565045
7975 0.0700564928
8110 0.0700564875
8138 0.0700564873
8273 0.0700564871
8289 0.0700564860
8302 0.0700564843
8339 0.0700564825
8356 0.0700564807
8467 0.0700564800
8477 0.0700564793
8635 0.0700564791
8730 0.0700564789
8756 0.0700564787
8816 0.0700564785
9077 0.0700564784
9127 0.0700564783
10000 0.0700564782
evaluations raw_y
1 14.0047084298
3 4.1580267848
4 2.4598390639
8 1.8142975297
16 1.7472634662
24 1.7394838713
38 1.4318105448
47 1.0907221267
137 0.9012132777
205 0.8478473613
224 0.6432323298
246 0.6376118433
316 0.5796031268
341 0.5514445592
478 0.5474331680
510 0.5077407575
521 0.4242472340
635 0.2122640351
2740 0.2043465866
3408 0.1737891816
3637 0.1506036106
4129 0.1462474390
4767 0.1347780073
4958 0.1337838020
4968 0.1309252379
4976 0.1202417030
5130 0.1168172776
5138 0.1105675919
5480 0.1074790466
5617 0.0922046125
6150 0.0795964592
6516 0.0770680035
6560 0.0760849294
6689 0.0713671272
6708 0.0616091809
6899 0.0600694754
6919 0.0597455805
7007 0.0564673606
7126 0.0504998817
7206 0.0495011732
7238 0.0488177061
7436 0.0482613477
7463 0.0479131119
7471 0.0474907251
7716 0.0474816479
7748 0.0474798425
7753 0.0472951680
7784 0.0472825771
7930 0.0472554682
7980 0.0472553487
7991 0.0472483201
8039 0.0472326320
8042 0.0472217624
8242 0.0472205716
8274 0.0472196342
8359 0.0472193578
8365 0.0472182345
8446 0.0472174815
8515 0.0472173879
8653 0.0472173669
8667 0.0472172783
8726 0.0472172339
8731 0.0472171594
8835 0.0472171309
8880 0.0472171215
9014 0.0472171035
9060 0.0472170382
9136 0.0472170120
9266 0.0472170038
9320 0.0472170012
9384 0.0472169957
9500 0.0472169951
9577 0.0472169949
9597 0.0472169942
9741 0.0472169941
9763 0.0472169938
9798 0.0472169935
9878 0.0472169934
10000 0.0472169940
evaluations raw_y
1 32.2323828357
2 2.5267205104
3 1.1555487329
55 0.5820640404
133 0.4805028042
346 0.4563404103
483 0.3073717131
519 0.2389064512
1366 0.1993765866
2466 0.1818011020
2516 0.1658977656
2607 0.1558583889
2920 0.1458819743
3117 0.1008798066
3869 0.0952592081
4857 0.0940150486
5007 0.0938180491
5109 0.0864038831
5228 0.0844442517
5288 0.0831279848
5308 0.0718085034
5417 0.0679398927
5437 0.0676175658
5440 0.0634187691
5569 0.0592636738
5576 0.0588066378
5619 0.0574974628
5688 0.0563778878
5696 0.0538329455
5808 0.0521161363
5856 0.0513624048
5928 0.0489796611
5938 0.0485532224
5957 0.0483398064
6023 0.0481810338
6046 0.0475355504
6070 0.0475305745
6106 0.0475095121
6146 0.0474025514
6208 0.0468878696
6468 0.0468594843
6580 0.0468571249
6661 0.0468513740
6699 0.0468407091
6773 0.0468290047
6860 0.0468289621
6917 0.0468278560
6932 0.0468274513
6946 0.0468270530
6997 0.0468269372
7098 0.0468268554
7106 0.0468267533
7118 0.0468265826
7122 0.0468261144
7148 0.0468260444
7178 0.0468259589
7210 0.0468258514
7244 0.0468252173
7317 0.0468251544
7389 0.0468250626
7458 0.0468250295
7459 0.0468250249
7481 0.0468249059
7580 0.0468248720
7603 0.0468248502
7917 0.0468248392
7943 0.0468248344
7980 0.0468248338
8030 0.0468248324
8046 0.0468248289
8238 0.0468248279
8240 0.0468248266
8345 0.0468248261
8428 0.0468248259
8541 0.0468248257
8770 0.0468248255
10000 0.0468248255
evaluations raw_y
1 23.1149470894
2 21.3436334380
3 7.2466355625
4 2.7119403032
12 2.4685175250
23 1.5384165938
32 1.4634360853
58 1.1745080726
83 0.9434958390
164 0.8451606756
198 0.4715757841
470 0.3765442315
565 0.3564807961
961 0.3378673668
991 0.3127357944
1068 0.3001409948
1311 0.2246183374
2129 0.1926769860
2509 0.1889452886
2537 0.1594325324
3116 0.1584875532
3190 0.1280583741
3390 0.1198106470
3426 0.1096583248
3627 0.0984942709
3960 0.0943541117
4266 0.0868309095
4288 0.0775036977
4576 0.0719152513
4680 0.0711031035
4730 0.0673205477
4770 0.0654435005
4816 0.0624609437
4860 0.0575560818
4929 0.0569372451
4977 0.0530032968
5080 0.0499636703
5086 0.0498485080
5169 0.0479291584
5346 0.0477544692
5405 0.0474119809
5513 0.0472672164
5707 0.0472500636
5761 0.0472428014
5807 0.0472337576
5858 0.0472292757
5885 0.0472276869
5947 0.0472256990
5956 0.0472223183
6117 0.0472223040
6127 0.0472191879
6159 0.0472188333
6226 0.0472181800
6239 0.0472176872
6320 0.0472175927
6444 0.0472175425
6463 0.0472174890
6473 0.0472173738
6483 0.0472172196
6580 0.0472171657
6587 0.0472171513
6606 0.0472171354
6640 0.0472170441
6806 0.0472170387
6868 0.0472170360
6878 0.0472170099
6940 0.0472170053
6990 0.0472170038
7008 0.0472170020
7040 0.0472169963
7050 0.0472169955
7076 0.0472169954
7250 0.0472169935
7346 0.0472169933
7606 0.0472169932
10000 0.0472169932
evaluations raw_y
1 2.5747836625
23 1.1920036697
34 0.7668558761
145 0.7553593760
170 0.6862055587
250 0.5232588454
418 0.4665270975
428 0.4657250472
506 0.4646021770
584 0.4159522440
654 0.3727376291
733 0.3669048088
890 0.2315070327
979 0.2250048865
1228 0.1784090490
1638 0.1588957399
1708 0.1094578917
3850 0.0677070139
5508 0.0677066039
5977 0.0287702146
6588 0.0189376790
6699 0.0171249726
7049 0.0157392562
7176 0.0117209205
7278 0.0050263181
7409 0.0047552816
7410 0.0045720132
7430 0.0045086187
7449 0.0026767345
7508 0.0019120601
7591 0.0019100880
7629 0.0017810563
7700 0.0016367224
7709 0.0007010570
7780 0.0006676849
7820 0.0005536590
7889 0.0004803596
7956 0.0004748850
7987 0.0002404025
8133 0.0002381684
8146 0.0001652153
8239 0.0000837777
8377 0.0000719064
8418 0.0000362716
8470 0.0000341603
8500 0.0000301357
8550 0.0000265551
8611 0.0000188487
8666 0.0000161883
8700 0.0000149899
8710 0.0000149376
8748 0.0000137162
8749 0.0000109461
8817 0.0000100627
8848 0.0000095246
8859 0.0000088976
8948 0.0000083588
8951 0.0000074049
8989 0.0000071364
9027 0.0000063728
9037 0.0000056858
9095 0.0000054240
9118 0.0000036001
9226 0.0000032559
9258 0.0000025632
9413 0.0000025350
9422 0.0000021302
9606 0.0000021187
9691 0.0000020147
9695 0.0000018704
9732 0.0000017492
9764 0.0000017264
9804 0.0000017044
9824 0.0000016663
9839 0.0000015924
9855 0.0000015489
9881 0.0000014531
9891 0.0000013203
9914 0.0000012743
9922 0.0000010150
9971 0.0000009809
9973 0.0000008784
9985 0.0000007658
10000 0.0000008456
evaluations raw_y
1 5.0066941610
10 4.2761407657
11 3.6032217376
13 2.8589327216
21 2.4470293212
32 2.3190396732
52 1.9116982477
54 0.6465660727
131 0.5721790398
135 0.0000036363
139 0.0000034228
148 0.0000021485
315 0.0000020375
340 0.0000017206
651 0.0000017116
656 0.0000016809
660 0.0000014764
821 0.0000014319
964 0.0000014182
1213 0.0000014158
1263 0.0000014115
1520 0.0000014105
1636 0.0000014091
1834 0.0000014085
2127 0.0000014084
2285 0.0000014082
10000 0.0000014082
evaluations raw_y
1 6.0506735526
3 4.9966769891
4 3.7269974167
13 2.2003413974
72 1.9951859543
86 1.1468916697
93 0.5857281473
125 0.0000039612
169 0.0000039366
171 0.0000038129
180 0.0000036256
181 0.0000033373
196 0.0000029718
289 0.0000029324
327 0.0000026089
432 0.0000022599
550 0.0000021326
570 0.0000018717
603 0.0000018667
634 0.0000018379
733 0.0000017185
883 0.0000015217
1262 0.0000015125
1312 0.0000014699
1337 0.0000014575
1373 0.0000014148
1799 0.0000014135
1814 0.0000014118
1850 0.0000014109
1886 0.0000014105
1928 0.0000014095
2117 0.0000014093
2246 0.0000014084
2521 0.0000014083
3869 0.0000014082
10000 0.0000014082
evaluations raw_y
1 8.9111100733
2 5.9113031939
5 5.8847934660
7 4.6350714584
11 2.9442900084
29 2.3833917042
41 1.1532369136
62 0.3149189464
85 0.0000036559
121 0.0000023711
318 0.0000022918
355 0.0000022258
407 0.0000022185
431 0.0000021242
543 0.0000021087
564 0.0000020559
566 0.0000019659
577 0.0000017313
798 0.0000016818
827 0.0000015792
1207 0.0000015732
1406 0.0000015484
1430 0.0000015325
1639 0.0000015192
1657 0.0000015163
1680 0.0000015086
1759 0.0000015045
1767 0.0000014770
1823 0.0000014667
1824 0.0000014546
1941 0.0000014453
1943 0.0000014440
1994 0.0000014380
2011 0.0000014285
2061 0.0000014226
2080 0.0000014178
2091 0.0000014163
2095 0.0000014135
2118 0.0000014130
2239 0.0000014123
2334 0.0000014105
2341 0.0000014101
2369 0.0000014096
2560 0.0000014092
2694 0.0000014088
2902 0.0000014083
4276 0.0000014082
10000 0.0000014082
evaluations raw_y
1 6.4556588689
3 6.3569673188
4 6.3256864548
8 6.2290720528
11 5.5004131089
13 2.0856169436
32 1.4062617760
52 0.0000029330
96 0.0000022498
184 0.0000021355
498 0.0000021312
540 0.0000021051
544 0.0000020947
559 0.0000020473
598 0.0000018955
626 0.0000018620
668 0.0000018349
720 0.0000017664
759 0.0000017526
822 0.0000017067
1066 0.0000016896
1133 0.0000016450
1320 0.0000016348
1343 0.0000016000
1348 0.0000015944
1745 0.0000015905
1870 0.0000015895
1897 0.0000015780
2297 0.0000015739
2299 0.0000015661
2486 0.0000015558
2539 0.0000015513
2615 0.0000015443
2658 0.0000015412
2659 0.0000015372
2680 0.0000015335
2742 0.0000015329
2746 0.0000015316
2766 0.0000015305
2786 0.0000015301
2787 0.0000015259
2795 0.0000015254
2809 0.0000015252
2826 0.0000015170
2852 0.0000015017
2884 0.0000014959
2954 0.0000014915
2968 0.0000014905
3009 0.0000014893
3011 0.0000014876
3024 0.0000014691
3055 0.0000014595
3082 0.0000014538
3095 0.0000014436
3121 0.0000014381
3180 0.0000014367
3190 0.0000014250
3263 0.0000014115
3530 0.0000014106
3552 0.0000014094
3732 0.0000014091
3740 0.0000014089
3753 0.0000014087
3846 0.0000014086
3920 0.0000014084
3933 0.0000014083
4425 0.0000014082
10000 0.0000014082
evaluations raw_y
1 7.9800905653
5 6.6312617615
6 3.5605731501
10 2.3194903850
14 2.1205567557
23 0.0000040079
56 0.0000039271
61 0.0000039207
64 0.0000031306
124 0.0000022160
220 0.0000018254
578 0.0000018150
756 0.0000016475
819 0.0000016206
960 0.0000015454
964 0.0000015414
987 0.0000015336
1117 0.0000015293
1119 0.0000015186
1216 0.0000014998
1282 0.0000014922
1295 0.0000014654
1305 0.0000014305
1478 0.0000014288
1546 0.0000014244
1547 0.0000014139
1684 0.0000014120
1752 0.0000014103
1755 0.0000014099
1803 0.0000014097
1812 0.0000014091
2235 0.0000014088
2273 0.0000014084
2681 0.0000014083
10000 0.0000014082
evaluations raw_y
1 6.5428108265
11 5.0387813104
21 3.3962991301
24 1.3979261106
33 0.2869008016
142 0.2147895956
149 0.0660256074
217 0.0567086480
409 0.0555150612
489 0.0461435005
510 0.0448163079
556 0.0412468163
677 0.0383745216
825 0.0340323922
890 0.0339170432
919 0.0304444383
967 0.0271966557
995 0.0259393603
1015 0.0200714462
1077 0.0197318738
1187 0.0148224404
