evaluations raw_y
28669 0.0000000725
28920 0.0000000697
28977 0.0000000628
29292 0.0000000552
29427 0.0000000538
29729 0.0000000463
29778 0.0000000461
29949 0.0000000448
30116 0.0000000435
30330 0.0000000418
30579 0.0000000277
30993 0.0000000257
31007 0.0000000253
31223 0.0000000222
31324 0.0000000217
31380 0.0000000200
31739 0.0000000188
31835 0.0000000186
32141 0.0000000177
32181 0.0000000123
32771 0.0000000085
33340 0.0000000071
33436 0.0000000063
33747 0.0000000050
33788 0.0000000047
34109 0.0000000043
34280 0.0000000041
34568 0.0000000039
34589 0.0000000036
35049 0.0000000033
35206 0.0000000031
35390 0.0000000028
35778 0.0000000025
35919 0.0000000019
36194 0.0000000018
36484 0.0000000016
36703 0.0000000015
37162 0.0000000013
37439 0.0000000012
37799 0.0000000010
38600 0.0000000008
39279 0.0000000007
40000 0.0000000011
evaluations raw_y
1 102.5277492747
3 67.3791929019
4 59.9847599110
15 52.5835920168
17 29.3415093255
121 25.4678436699
206 24.9214568918
391 17.7224270535
602 16.7790762919
885 14.1405666164
922 9.6249866964
1194 9.3120624506
1525 9.2295544882
1723 7.5342324342
2088 7.1221781696
2290 6.8046427228
2496 6.2522336394
2524 6.1619301186
3125 5.8007178484
3254 5.0896425740
3263 4.9037336295
3325 4.0086222376
3661 3.9208484548
3711 3.7203054310
3862 3.5389533512
4126 3.0960987976
4482 2.9024253357
4492 2.6384315765
4918 2.4875510685
4928 2.4349146126
5172 2.3153648894
5291 2.0169586730
5729 1.6658205751
6256 1.6496833622
6330 1.6384779942
6391 1.6252719468
6472 1.5615218862
6531 1.4594268992
7196 1.3912190027
7295 1.3795976965
7619 1.3651413425
7686 1.3125303609
7720 1.2805147612
7848 1.2798287032
8071 1.1976846877
8338 1.0724388109
8539 1.0137941068
8838 0.9865463611
8944 0.7925729154
9123 0.7481177124
9439 0.7328501236
9443 0.7301431404
9539 0.6862359563
9745 0.6319458987
10163 0.6120823844
10199 0.5088320683
10537 0.4919759637
10549 0.4781682369
10894 0.4259058343
11248 0.3945493865
11352 0.3794942537
11607 0.3676290855
11636 0.3418843163
11637 0.3094670990
11732 0.3054717393
12045 0.2414480512
12397 0.2392847650
12497 0.2179715134
12555 0.1959940052
12814 0.1930835827
12912 0.1876472608
12959 0.1788302757
13133 0.1545666477
13151 0.1284749919
13438 0.1243234103
13615 0.1190116957
13760 0.0825569317
14152 0.0784910695
14283 0.0674943975
14300 0.0567252048
14561 0.0475101575
14890 0.0416082709
14943 0.0364405749
15072 0.0348979209
15239 0.0314943073
15359 0.0016761844
15362 0.0008108257
15956 0.0006145026
16163 0.0005964043
16171 0.0005614975
16565 0.0005214690
16584 0.0004720027
16586 0.0004379185
16625 0.0004322654
16821 0.0003966091
16825 0.0002675599
16964 0.0002119013
16977 0.0002106833
17568 0.0001688244
17765 0.0001209838
18137 0.0001090393
18296 0.0001068118
18317 0.0000814128
18569 0.0000787714
18706 0.0000774832
19019 0.0000757929
19029 0.0000677450
19150 0.0000661403
19370 0.0000545749
19554 0.0000530336
19611 0.0000440322
19813 0.0000418363
20137 0.0000417963
20171 0.0000272039
20504 0.0000233985
20851 0.0000195393
20972 0.0000125834
21244 0.0000103825
21500 0.0000101003
21773 0.0000055892
22287 0.0000054587
22521 0.0000050917
22529 0.0000050234
22540 0.0000046797
22574 0.0000040064
22887 0.0000039876
23061 0.0000035876
23109 0.0000035533
23375 0.0000030939
23621 0.0000028309
23668 0.0000023771
23995 0.0000021876
24044 0.0000020459
24059 0.0000016709
24176 0.0000013491
24478 0.0000013084
24755 0.0000012831
24759 0.0000010698
24780 0.0000010362
24977 0.0000006929
25130 0.0000005894
25552 0.0000005509
25778 0.0000004173
26208 0.0000004022
26273 0.0000003379
26470 0.0000003230
26579 0.0000003211
26885 0.0000003179
27169 0.0000002913
27380 0.0000002241
27586 0.0000002008
27794 0.0000001563
28181 0.0000001306
28259 0.0000001282
28564 0.0000001201
28578 0.0000001170
28863 0.0000001098
28865 0.0000001036
28982 0.0000000679
29472 0.0000000533
29726 0.0000000418
29786 0.0000000313
30226 0.0000000296
30300 0.0000000286
30587 0.0000000262
30903 0.0000000235
30988 0.0000000221
31242 0.0000000208
31299 0.0000000194
31388 0.0000000144
31911 0.0000000134
32139 0.0000000107
32189 0.0000000094
32839 0.0000000083
32990 0.0000000071
33227 0.0000000068
33390 0.0000000066
33642 0.0000000064
33654 0.0000000063
33759 0.0000000056
33791 0.0000000055
34208 0.0000000048
34290 0.0000000045
34592 0.0000000043
34641 0.0000000040
34964 0.0000000037
34972 0.0000000035
35111 0.0000000032
35371 0.0000000027
35859 0.0000000021
36197 0.0000000014
36703 0.0000000012
37001 0.0000000009
37648 0.0000000008
37805 0.0000000006
38606 0.0000000005
40000 0.0000000006
evaluations raw_y
1 73.9767252014
2 42.2876801849
5 41.1700500458
6 33.5399776074
12 31.2102696121
32 27.7598732812
124 24.3876358691
397 23.4282413584
467 22.4016337056
582 22.1717989485
884 20.7422941492
915 20.1940267864
925 17.7942658004
1204 17.4319322572
1382 17.3565409981
1506 17.0399089990
1580 15.6610935349
1726 8.3651752085
2430 8.0837023112
2468 7.6542072008
2527 7.0116610003
3162 6.1984240059
3328 5.4426825666
3626 5.3945400637
3683 5.3266434531
3879 5.3000720425
4011 5.2585537078
4129 3.4322735291
4930 3.3647630988
4995 3.0395123408
5068 2.9491074693
5143 2.7792370543
5592 2.4388840571
5698 2.3001078345
5731 2.2913138596
6250 2.1418699681
6404 1.9077491872
6532 1.7242516160
7184 1.7215963759
7239 1.7157713727
7241 1.6662214036
7258 1.6287985957
7333 1.4582688949
7587 1.3777756368
7945 1.2926123648
8075 1.2814563608
8136 1.2349161894
8687 1.2159173729
8689 1.2096615268
8865 1.1722141372
8912 1.1216794970
9095 1.1184250828
9315 0.9624829470
9418 0.9111610755
9600 0.8558243858
9930 0.7618322427
10018 0.6127508127
10528 0.6004042918
10549 0.5361203378
10999 0.5157652417
11131 0.4489604909
11209 0.4463444364
11350 0.3660034121
11940 0.3544529779
11962 0.3391315705
12080 0.3216537968
12151 0.2724369457
12459 0.2721577677
12550 0.2619782961
12681 0.2425738015
12952 0.2166711361
13165 0.1512526847
13601 0.1343178358
13634 0.1235655615
13724 0.1232739854
13745 0.1112532619
13753 0.0709166494
14205 0.0661738820
14481 0.0633583568
14512 0.0592463960
14526 0.0507913073
14554 0.0459999491
14811 0.0420699055
14835 0.0295996215
15126 0.0011642882
15358 0.0009214117
15683 0.0008847222
15700 0.0008614821
15701 0.0007198901
15712 0.0006633148
15921 0.0006497823
15966 0.0006251048
16087 0.0005656375
16108 0.0004721298
16159 0.0004296758
16489 0.0003737491
16658 0.0003472624
16960 0.0002974433
17131 0.0002692599
17377 0.0002516089
17526 0.0002147650
17570 0.0001534484
17761 0.0001108360
18176 0.0001072776
18492 0.0001048784
18562 0.0000991943
18763 0.0000747400
18968 0.0000745018
19076 0.0000607531
19363 0.0000451000
19682 0.0000383777
19761 0.0000363062
20066 0.0000309536
20164 0.0000264273
20646 0.0000259206
20669 0.0000229761
20687 0.0000211596
20842 0.0000181608
20946 0.0000170673
20965 0.0000155224
21348 0.0000150043
21614 0.0000145761
21766 0.0000136490
21797 0.0000123729
22107 0.0000103861
22460 0.0000098504
22567 0.0000089464
22863 0.0000085269
22950 0.0000084960
23183 0.0000060698
23368 0.0000045158
23903 0.0000035437
24114 0.0000034863
24142 0.0000034020
24152 0.0000032361
24169 0.0000026546
24665 0.0000021752
24957 0.0000020761
24970 0.0000017622
25223 0.0000016054
25633 0.0000015132
25640 0.0000014417
25771 0.0000013495
25799 0.0000011787
26040 0.0000010733
26456 0.0000010048
26561 0.0000009397
26572 0.0000008714
26914 0.0000008452
27075 0.0000008387
27305 0.0000008217
27376 0.0000006497
27618 0.0000006474
27918 0.0000006323
28177 0.0000004631
28425 0.0000004574
28484 0.0000004466
28585 0.0000004375
28692 0.0000003871
28978 0.0000003476
29305 0.0000003368
29318 0.0000002939
29570 0.0000002482
29625 0.0000001982
29779 0.0000001813
30274 0.0000001751
30562 0.0000001701
30583 0.0000001196
31047 0.0000001159
31149 0.0000000987
31182 0.0000000818
31384 0.0000000717
31735 0.0000000644
31962 0.0000000637
31986 0.0000000550
32140 0.0000000524
32159 0.0000000490
32188 0.0000000308
32757 0.0000000279
32992 0.0000000215
33262 0.0000000182
33480 0.0000000176
33545 0.0000000149
33680 0.0000000146
33793 0.0000000094
34402 0.0000000081
34597 0.0000000077
34900 0.0000000072
35024 0.0000000071
35164 0.0000000064
35260 0.0000000052
35398 0.0000000049
35925 0.0000000045
36161 0.0000000041
36199 0.0000000038
36585 0.0000000035
36590 0.0000000030
36846 0.0000000028
36875 0.0000000021
37406 0.0000000019
37724 0.0000000018
38053 0.0000000015
38339 0.0000000013
38605 0.0000000012
39096 0.0000000010
39897 0.0000000009
40000 0.0000000015
evaluations raw_y
1 72.1259220366
5 29.7577179034
121 26.0289089640
287 19.8731847239
333 18.4404767138
345 17.6692107228
759 15.3740369709
922 11.4935603447
1272 9.0254998642
1330 8.3139174157
1575 7.7800510006
1723 6.1267737555
2158 5.4869262468
2223 5.0486074589
2524 4.4877405318
2795 4.2570075326
3095 3.8279309633
3098 3.7479170161
3273 3.4585911741
3325 2.9916729929
3503 2.7803206293
3989 2.6291267837
4126 2.3325268141
4450 2.1237165527
4762 1.8362772203
4927 1.6244293948
5123 1.5184551436
5256 1.4691951548
5675 1.4218409236
5728 1.3172332271
6080 1.2967496872
6125 1.2841945321
6192 1.2348513594
6496 1.0837181534
6529 0.9825316319
7089 0.7917708984
7305 0.7142434281
7330 0.4485526000
8133 0.4394721843
8230 0.4007893551
8558 0.2764912673
9036 0.2764509316
9076 0.2662710931
9099 0.2214657928
9502 0.2197134356
9601 0.2054562265
9617 0.1966599446
9665 0.1556485456
10225 0.1389861953
10250 0.1253017971
10546 0.1172284571
10874 0.1144258694
10882 0.1096469867
11118 0.1013707479
11148 0.1003714754
11177 0.0903192660
11265 0.0846556543
11347 0.0821902420
11890 0.0820611248
11932 0.0816219517
12141 0.0715354346
12148 0.0702816443
12289 0.0687830519
12688 0.0624059565
12850 0.0601677949
12949 0.0559504143
13333 0.0550487403
13483 0.0528726417
13653 0.0512448485
13658 0.0457523466
13750 0.0435647381
14093 0.0416622439
14237 0.0382667435
14429 0.0380801858
14555 0.0379675253
14884 0.0370798606
14912 0.0361424337
15065 0.0354260292
15095 0.0345954553
15241 0.0337000171
15273 0.0315865904
15451 0.0284748576
16351 0.0282810427
16451 0.0282324924
16581 0.0281725466
16583 0.0280246688
16626 0.0279772141
16631 0.0276520905
16766 0.0275577288
16919 0.0272652774
16971 0.0271061021
17110 0.0270938756
17502 0.0270934841
17753 0.0268271833
17772 0.0266464998
17961 0.0265250106
18483 0.0265160453
18573 0.0265132813
18602 0.0263664131
19016 0.0263012544
19249 0.0262964242
19257 0.0262577449
19266 0.0262423738
19330 0.0261124530
19587 0.0260930717
19870 0.0260162314
20180 0.0259738631
20241 0.0259162032
20623 0.0258950648
20774 0.0258746322
21132 0.0258470131
21214 0.0258129422
21687 0.0258037750
21795 0.0257994761
22248 0.0257950690
22257 0.0257893737
22356 0.0257858031
22363 0.0257810070
22581 0.0257787734
22908 0.0257778396
22923 0.0257580346
24005 0.0257578415
24046 0.0257531683
24053 0.0257525386
24134 0.0257462730
24205 0.0257459434
24208 0.0257450815
24240 0.0257415747
24426 0.0257375756
24604 0.0257371581
24620 0.0257367512
24824 0.0257339085
24832 0.0257309136
25006 0.0257283071
25255 0.0257272290
25279 0.0257230015
25665 0.0257223914
26201 0.0257211797
26347 0.0257198905
26592 0.0257198705
26606 0.0257196228
26632 0.0257178728
26638 0.0257171902
26686 0.0257160955
26934 0.0257146159
26970 0.0257138270
27203 0.0257117864
27413 0.0257108177
27423 0.0257104738
27541 0.0257099544
27592 0.0257057376
27993 0.0257048113
28036 0.0257024918
28074 0.0257019934
28226 0.0257018031
28340 0.0257001410
28398 0.0256983104
28429 0.0256981824
28710 0.0256978922
28865 0.0256976818
29027 0.0256943361
29271 0.0256934714
29668 0.0256934475
29779 0.0256923818
29828 0.0256894868
29886 0.0256886004
30087 0.0256855713
30554 0.0256838580
30634 0.0256829980
30931 0.0256794214
31294 0.0256793661
31482 0.0256783760
31536 0.0256781371
31831 0.0256777385
31852 0.0256776450
32136 0.0256771098
32244 0.0256769299
32534 0.0256764845
32562 0.0256762719
32720 0.0256753839
32769 0.0256741457
33045 0.0256726525
33455 0.0256726306
33510 0.0256714142
40000 0.0256728821
evaluations raw_y
1 19.3087955591
2 18.9608393178
8 14.5300678971
21 14.2572056744
68 13.9849722681
91 13.7303400378
100 13.6050159764
120 13.5766906409
121 10.2911830542
239 9.3619665303
691 9.2667969837
922 7.5674096143
1140 7.5583819044
1180 7.3781967213
1193 6.9078196080
1540 6.6027674657
1680 6.4393765805
1723 5.7811229011
2077 5.7692282600
2222 4.5635663949
2524 3.1176831199
3065 3.0325289144
3325 2.4012604903
3507 2.3489046460
3554 2.2878570198
3746 1.9087586591
3779 1.8565834824
4011 1.7861903230
4126 1.5853044427
4305 1.5492795967
4391 1.4873961375
4773 1.2749671445
4808 1.2384082697
4927 0.6553951861
5432 0.5875706932
5730 0.5592564485
5804 0.5469847435
5917 0.4951959563
6243 0.4696788671
6379 0.4564762554
6411 0.4186658330
6489 0.4184020524
6531 0.3694991117
6993 0.3637578877
7231 0.3450430937
7332 0.3440902251
7525 0.3359498945
7697 0.3353936099
7698 0.2849736636
7998 0.2683081629
8053 0.2598773876
8133 0.2588670083
8503 0.2365846927
8560 0.2042162973
8840 0.1998067802
8934 0.1820193251
9303 0.1191564867
9475 0.1074469780
9735 0.0959084632
10216 0.0923702181
10285 0.0882630951
10363 0.0878910303
10371 0.0826576710
10536 0.0701455012
10654 0.0643032755
11101 0.0641657929
11104 0.0588563240
11148 0.0449620396
11337 0.0403954915
11581 0.0375252898
11594 0.0319041177
12027 0.0304271385
12138 0.0255216712
12260 0.0235008797
12699 0.0227008801
12722 0.0207585257
12777 0.0195266455
12921 0.0192548297
12939 0.0189071884
13090 0.0183074067
13420 0.0161477497
13574 0.0139581991
13645 0.0126551480
13740 0.0100713219
14408 0.0099702740
14409 0.0095798344
14418 0.0088829022
14541 0.0084422226
14623 0.0082489337
14964 0.0081117916
14976 0.0079539433
15141 0.0066257334
15318 0.0048676970
15345 0.0048647719
15749 0.0041873182
15957 0.0041167338
16081 0.0032894645
16146 0.0029198588
16612 0.0023478880
16947 0.0020291722
17217 0.0019611306
17250 0.0019596154
17382 0.0019402735
17408 0.0016654510
17660 0.0015928518
17748 0.0013207973
18011 0.0013030306
18114 0.0012603732
18336 0.0011994829
18357 0.0010981503
18549 0.0010132135
18926 0.0009472403
18995 0.0008094441
19286 0.0007750866
19327 0.0007367376
19350 0.0005922552
19836 0.0004809986
20083 0.0004355134
20140 0.0004343287
20151 0.0003985635
20398 0.0003554199
20611 0.0003305004
20797 0.0003216404
20844 0.0002968034
20952 0.0002668906
21277 0.0002642269
21332 0.0002555281
21458 0.0002496267
21482 0.0002302396
21680 0.0002081249
21753 0.0001561523
22314 0.0001469994
22349 0.0001366733
22492 0.0001230271
22554 0.0001055449
22923 0.0000928258
23212 0.0000927854
23223 0.0000923913
23244 0.0000808479
23292 0.0000791833
23355 0.0000728263
23716 0.0000709807
23853 0.0000658459
24086 0.0000629513
24131 0.0000595928
24156 0.0000552412
24517 0.0000509341
24710 0.0000396120
24960 0.0000368736
25247 0.0000361300
25345 0.0000358543
25603 0.0000353621
25679 0.0000346399
25701 0.0000257408
26178 0.0000243715
26536 0.0000241086
26567 0.0000218985
26816 0.0000215196
26923 0.0000209752
27183 0.0000195691
27240 0.0000190540
27341 0.0000181648
27368 0.0000173730
27905 0.0000172468
28172 0.0000159488
28235 0.0000158895
28334 0.0000140384
28799 0.0000136647
28814 0.0000117369
28973 0.0000114303
29325 0.0000104993
29400 0.0000100959
29631 0.0000093128
29777 0.0000086198
29960 0.0000073727
30261 0.0000071044
30271 0.0000070346
30306 0.0000069785
30425 0.0000067386
30532 0.0000065161
30578 0.0000051180
31103 0.0000045382
31197 0.0000043878
31379 0.0000039810
31545 0.0000038018
31765 0.0000037048
31980 0.0000034378
32180 0.0000026023
32363 0.0000021415
32717 0.0000020439
32743 0.0000019337
32981 0.0000017754
33382 0.0000017013
33456 0.0000016759
33587 0.0000015428
33782 0.0000014013
33869 0.0000013968
33897 0.0000013292
34047 0.0000011514
34415 0.0000011181
34443 0.0000010654
34586 0.0000006996
35082 0.0000006762
35125 0.0000006127
35390 0.0000005265
35555 0.0000005130
35713 0.0000004707
35760 0.0000004524
35923 0.0000004391
36048 0.0000004207
36191 0.0000003564
36450 0.0000003406
36794 0.0000003052
36995 0.0000002507
37380 0.0000002348
37566 0.0000002115
37623 0.0000001830
37796 0.0000001484
38107 0.0000001468
38247 0.0000001292
38441 0.0000001242
38465 0.0000001045
38600 0.0000000872
38992 0.0000000794
39295 0.0000000761
39401 0.0000000677
39679 0.0000000624
40000 0.0000000765
evaluations raw_y
1 14.9162146908
7 11.7312514455
121 11.0379405434
170 8.7663457659
566 7.8560592588
710 7.8538991895
922 6.4481260187
1526 5.9562511846
1719 5.5588686374
1723 5.0033320077
2184 4.8897986955
2189 4.6784653897
2243 4.3380679081
2393 4.3327506927
2524 3.3696730685
2988 3.0092932975
3085 2.9373431703
3088 2.8737325439
3325 2.4099368162
3660 2.4082724188
3685 2.3631864688
3701 2.1609981301
3815 0.8748137214
40000 21.4832234732
evaluations raw_y
1 15.7577860335
4 15.3739433783
9 14.7698327908
25 12.2763372610
58 12.2443682778
97 11.3993328081
121 7.7653144351
705 7.0371557113
918 6.7475285082
922 5.9492175759
1277 5.5208453529
1423 4.8826219994
1664 4.7140702184
1723 3.7373099747
2230 3.6265167365
2308 2.8059796441
2524 2.0902335356
3100 2.0616815957
3153 1.7756120238
3254 1.7300341379
3325 1.4969411330
3838 1.4539786078
3929 1.3987110869
3982 1.3220375644
4126 0.8662497923
4737 0.8643879372
4927 0.8396099308
5017 0.8299082952
5197 0.4463856388
5691 0.4371307184
5728 0.4064426581
5946 0.3361294784
6343 0.3283278247
6529 0.3078705307
6583 0.3061595302
6656 0.2998136640
6659 0.2749535401
6889 0.2611079304
6907 0.2420323044
6981 0.2303664933
7194 0.2162276950
7330 0.2060306562
7869 0.1856694799
7895 0.1750613452
8131 0.1638118536
8490 0.1614883275
8520 0.1575638702
8651 0.1516310265
8842 0.1233362569
8932 0.1139684133
9364 0.1039505916
9662 0.1028307991
9686 0.0973220800
9733 0.0903455980
9774 0.0828527982
9980 0.0807799302
10310 0.0732049075
10426 0.0683823965
10534 0.0678622774
10624 0.0662639003
10990 0.0640521665
11257 0.0617379577
11310 0.0556237207
11335 0.0407604586
11786 0.0380900806
11799 0.0335136510
12090 0.0331565599
12136 0.0314968508
12323 0.0271132755
12341 0.0246905631
12805 0.0232033000
12937 0.0203672480
12988 0.0189126355
13341 0.0182269725
13342 0.0163108604
13537 0.0159464112
13681 0.0149329805
13738 0.0125561139
14143 0.0117931312
14539 0.0115204789
14588 0.0111729190
14613 0.0091534618
14793 0.0090966167
14816 0.0087850419
15061 0.0081238111
15266 0.0079597046
15284 0.0078430635
15324 0.0058285490
15340 0.0054219846
15764 0.0045995453
15775 0.0042417626
15784 0.0039266342
15998 0.0036042736
16048 0.0035490074
16141 0.0035205153
16281 0.0032995024
16389 0.0028536414
16870 0.0024980837
16942 0.0020966036
17235 0.0018612195
17454 0.0016799084
17618 0.0015257974
17743 0.0011935525
18095 0.0011908281
18405 0.0011369011
18414 0.0011020927
18544 0.0009594628
18789 0.0009583627
18871 0.0009290794
19199 0.0008488319
19345 0.0007324111
19545 0.0006663406
19856 0.0004750760
19860 0.0003908386
20142 0.0003567806
20146 0.0003342894
20607 0.0003314834
