evaluations raw_y
20 0.2796870443
33 0.2263239647
52 0.2158022126
54 0.1318716134
71 0.1193253796
84 0.0618624467
150 0.0500814822
157 0.0380003270
247 0.0269754873
252 0.0203860142
369 0.0144245921
399 0.0099849256
517 0.0076173550
518 0.0066301061
536 0.0056474384
627 0.0051432399
655 0.0026922098
747 0.0025409656
755 0.0023717597
783 0.0021099766
785 0.0010964928
799 0.0009250056
902 0.0007100761
1032 0.0006248552
1095 0.0002369408
1294 0.0001776194
1422 0.0001708746
1436 0.0001679888
1490 0.0000877649
1595 0.0000829449
1648 0.0000805970
1674 0.0000636339
1742 0.0000615534
1774 0.0000586416
1820 0.0000567666
1983 0.0000544694
2031 0.0000543772
2039 0.0000527135
2127 0.0000520985
2156 0.0000519671
2161 0.0000505886
2197 0.0000499248
2224 0.0000496678
2240 0.0000492060
2307 0.0000486470
2315 0.0000480248
2373 0.0000478971
2407 0.0000477260
2413 0.0000476672
2422 0.0000473207
2429 0.0000472737
2445 0.0000467441
2498 0.0000465909
2504 0.0000463949
2511 0.0000463833
2523 0.0000463599
2547 0.0000461373
2562 0.0000460646
2593 0.0000460437
2606 0.0000459807
2608 0.0000455867
2617 0.0000454043
2635 0.0000453764
2656 0.0000453477
2686 0.0000453299
2699 0.0000449515
2712 0.0000447533
2750 0.0000444423
2761 0.0000444386
2777 0.0000442252
2793 0.0000441611
2803 0.0000439854
2813 0.0000439210
2816 0.0000438554
2832 0.0000437211
2878 0.0000434701
2906 0.0000434494
2968 0.0000433660
2995 0.0000432977
3022 0.0000431958
3062 0.0000429429
3073 0.0000428816
3083 0.0000428782
3093 0.0000427299
3098 0.0000426710
3135 0.0000426262
3145 0.0000425257
3163 0.0000425107
3185 0.0000425042
3191 0.0000424540
3217 0.0000424354
3225 0.0000424276
3226 0.0000423639
3228 0.0000418665
3233 0.0000417298
3235 0.0000416610
3261 0.0000415480
3302 0.0000414473
3335 0.0000414151
3345 0.0000412828
3351 0.0000412716
3375 0.0000412331
3377 0.0000409930
3395 0.0000409145
3409 0.0000407791
3428 0.0000407327
3490 0.0000407100
3491 0.0000404514
3550 0.0000404420
3553 0.0000404129
3558 0.0000403419
3573 0.0000402213
3575 0.0000401176
3584 0.0000400917
3585 0.0000399130
3599 0.0000397604
3637 0.0000397135
3656 0.0000394781
3744 0.0000394629
3751 0.0000394521
3789 0.0000393549
3793 0.0000393350
3808 0.0000392349
3818 0.0000391364
3836 0.0000390976
3858 0.0000389243
3861 0.0000388964
3888 0.0000386346
3896 0.0000384849
3901 0.0000384421
3930 0.0000384361
3932 0.0000382738
3937 0.0000378136
4026 0.0000377392
4036 0.0000377136
4042 0.0000377016
4050 0.0000376057
4065 0.0000375996
4079 0.0000375176
4080 0.0000374753
4094 0.0000374142
4112 0.0000372520
4133 0.0000371622
4154 0.0000371558
4162 0.0000369295
4194 0.0000368494
4221 0.0000368459
4256 0.0000366012
4285 0.0000364833
4297 0.0000364379
4327 0.0000364268
4341 0.0000363936
4368 0.0000362608
4386 0.0000361490
4402 0.0000358461
4428 0.0000358238
4440 0.0000357634
4447 0.0000357585
4448 0.0000355044
4501 0.0000353755
4512 0.0000352367
4532 0.0000352258
4590 0.0000350908
4593 0.0000350836
4612 0.0000350483
4615 0.0000349907
4634 0.0000349392
4659 0.0000349335
4668 0.0000347872
4723 0.0000347870
4732 0.0000347029
4734 0.0000346841
4749 0.0000345769
4761 0.0000345550
4787 0.0000344903
4811 0.0000344776
4818 0.0000344634
4821 0.0000344179
4840 0.0000343964
4845 0.0000343832
4850 0.0000343081
4869 0.0000341011
4898 0.0000340434
4915 0.0000339000
4927 0.0000338493
4960 0.0000337826
4973 0.0000337233
4978 0.0000336820
4982 0.0000336060
5018 0.0000335115
5028 0.0000334585
5068 0.0000332220
5090 0.0000332121
5095 0.0000329723
5112 0.0000329618
5145 0.0000328827
5148 0.0000328775
5155 0.0000325777
5194 0.0000324751
5212 0.0000324417
5217 0.0000323128
5267 0.0000322718
5295 0.0000320933
5329 0.0000319517
5389 0.0000318668
5416 0.0000317432
5442 0.0000316249
5456 0.0000316083
5523 0.0000315425
5540 0.0000314256
5576 0.0000313676
5590 0.0000313018
5592 0.0000312537
5614 0.0000310942
5616 0.0000310124
5654 0.0000308781
5664 0.0000307397
5665 0.0000305839
5715 0.0000304389
5721 0.0000304365
5724 0.0000303765
5739 0.0000300566
5811 0.0000299480
5819 0.0000294953
5878 0.0000293438
5908 0.0000293295
5922 0.0000292834
5940 0.0000290696
5946 0.0000290554
5963 0.0000286929
6008 0.0000285268
6012 0.0000285166
6014 0.0000283118
6028 0.0000281038
6053 0.0000280678
6055 0.0000278833
6090 0.0000278694
6094 0.0000277925
6113 0.0000276804
6119 0.0000275936
6143 0.0000273899
6176 0.0000272274
6216 0.0000270322
6223 0.0000269963
6247 0.0000269298
6252 0.0000269212
6274 0.0000267509
6314 0.0000266616
6317 0.0000263943
6345 0.0000263358
6351 0.0000260998
6377 0.0000260077
6378 0.0000259757
6388 0.0000258510
6404 0.0000257879
6419 0.0000256686
6439 0.0000255164
6458 0.0000252186
6490 0.0000251701
6506 0.0000250844
6516 0.0000249850
6537 0.0000248961
6584 0.0000247783
6593 0.0000247613
6601 0.0000246997
6603 0.0000243213
6637 0.0000243124
6655 0.0000241757
6663 0.0000241181
6674 0.0000240859
6690 0.0000238397
6718 0.0000238158
6752 0.0000237957
6756 0.0000237629
6767 0.0000237480
6780 0.0000237259
6792 0.0000236451
6799 0.0000236060
6834 0.0000235204
6866 0.0000234366
6885 0.0000233867
6888 0.0000233065
6921 0.0000232823
6933 0.0000231729
6945 0.0000228416
6969 0.0000226702
6988 0.0000225821
7016 0.0000224612
7033 0.0000222814
7044 0.0000222214
7079 0.0000220690
7089 0.0000220173
7098 0.0000218463
7150 0.0000217668
7170 0.0000215469
7228 0.0000213631
7268 0.0000213280
7299 0.0000213157
7319 0.0000212944
7335 0.0000212377
7339 0.0000210083
7357 0.0000209779
7364 0.0000209650
7366 0.0000209097
7392 0.0000208854
7408 0.0000208622
7429 0.0000207908
7459 0.0000207418
7461 0.0000207025
7497 0.0000206927
7505 0.0000206822
7517 0.0000203813
7531 0.0000201435
7544 0.0000201398
7562 0.0000200868
7574 0.0000198758
7584 0.0000198298
7612 0.0000196603
7669 0.0000196286
7696 0.0000195844
7699 0.0000195442
7734 0.0000195006
7800 0.0000194083
7823 0.0000193913
7842 0.0000193183
7852 0.0000193070
7865 0.0000192622
7870 0.0000192547
7884 0.0000192268
7928 0.0000191653
7930 0.0000189423
7933 0.0000189360
7944 0.0000186888
7989 0.0000185954
7998 0.0000185886
8004 0.0000184441
8058 0.0000182675
8060 0.0000182448
8078 0.0000181964
8086 0.0000180828
8094 0.0000180544
8097 0.0000180388
8111 0.0000178403
8125 0.0000178077
8162 0.0000177453
8184 0.0000176977
8220 0.0000176916
8227 0.0000176134
8237 0.0000175771
8271 0.0000175340
8291 0.0000171398
8300 0.0000170893
8326 0.0000169845
8336 0.0000169168
8338 0.0000168703
8341 0.0000167820
8349 0.0000166337
8353 0.0000165191
8365 0.0000165080
8369 0.0000164254
8385 0.0000163407
8389 0.0000163347
8405 0.0000162510
8406 0.0000161284
8423 0.0000160743
8471 0.0000160322
8483 0.0000160137
8487 0.0000159890
8492 0.0000158920
8501 0.0000157464
8539 0.0000155273
8555 0.0000153497
8578 0.0000152322
8619 0.0000149787
8639 0.0000148662
8669 0.0000148162
8682 0.0000148066
8689 0.0000145382
8701 0.0000144874
8713 0.0000144209
8717 0.0000143417
8733 0.0000142240
8748 0.0000141086
8771 0.0000140350
8778 0.0000139507
8800 0.0000138468
8816 0.0000137701
8821 0.0000137616
8825 0.0000136503
8842 0.0000135458
8886 0.0000133608
8910 0.0000133071
8928 0.0000132078
8945 0.0000131965
8984 0.0000131344
9003 0.0000131135
9024 0.0000130981
9031 0.0000130682
9040 0.0000129165
9047 0.0000127082
9088 0.0000126621
9091 0.0000125003
9103 0.0000124899
9104 0.0000124382
9109 0.0000123843
9146 0.0000122806
9148 0.0000119686
9233 0.0000119620
9246 0.0000118522
9257 0.0000117126
9266 0.0000116713
9271 0.0000114623
9305 0.0000114086
9322 0.0000113466
9327 0.0000111620
9385 0.0000111605
9400 0.0000111562
9408 0.0000111100
9417 0.0000110843
9428 0.0000109862
9435 0.0000109129
9506 0.0000108721
9524 0.0000107949
9527 0.0000107703
9562 0.0000107399
9567 0.0000107272
9594 0.0000107084
9600 0.0000107025
9617 0.0000106369
9711 0.0000106178
9720 0.0000105656
9782 0.0000103096
9813 0.0000103094
9837 0.0000101976
9910 0.0000101939
9945 0.0000101630
9949 0.0000101491
9963 0.0000101044
10000 0.0001053933
evaluations raw_y
1 0.5176140464
7 0.3738250729
32 0.1380909354
82 0.1177188590
110 0.1063122934
112 0.0846043151
150 0.0719684030
158 0.0578289908
175 0.0527530531
204 0.0449179659
264 0.0356766552
296 0.0341924778
299 0.0275286673
322 0.0222905053
339 0.0154631361
403 0.0128117248
405 0.0107574128
470 0.0086773722
515 0.0084558715
525 0.0083861162
548 0.0077928523
554 0.0072721575
568 0.0058904842
575 0.0048194347
670 0.0039399740
688 0.0037299298
698 0.0032709549
725 0.0026935965
789 0.0023670084
795 0.0020571342
916 0.0017292385
940 0.0015571053
1017 0.0012138513
1059 0.0009401684
1143 0.0005876175
1198 0.0004633330
1236 0.0004210461
1245 0.0003993649
1350 0.0003959903
1366 0.0003652100
1387 0.0003364150
1388 0.0002371412
1504 0.0002010605
1581 0.0001812372
1593 0.0001438271
1624 0.0001191009
1780 0.0001149971
1812 0.0000973367
1877 0.0000665005
1903 0.0000627391
1989 0.0000598605
1991 0.0000576955
2036 0.0000568515
2037 0.0000427786
2048 0.0000406176
2077 0.0000319171
2157 0.0000297821
2219 0.0000289465
2300 0.0000272995
2420 0.0000265640
2442 0.0000249033
2562 0.0000240300
2615 0.0000239072
2683 0.0000235205
2779 0.0000233567
2799 0.0000232876
2894 0.0000228934
2909 0.0000228925
2927 0.0000228917
2929 0.0000227940
2946 0.0000227036
2978 0.0000226605
3023 0.0000225820
3033 0.0000225448
3038 0.0000224924
3049 0.0000224882
3071 0.0000224820
3087 0.0000223444
3144 0.0000221945
3151 0.0000220749
3167 0.0000219115
3171 0.0000217893
3184 0.0000217809
3209 0.0000217696
3211 0.0000217562
3224 0.0000217284
3230 0.0000216610
3256 0.0000214820
3298 0.0000214206
3328 0.0000213878
3343 0.0000213320
3361 0.0000211434
3392 0.0000211019
3393 0.0000210714
3411 0.0000209435
3446 0.0000209367
3448 0.0000208578
3487 0.0000208515
3492 0.0000208340
3506 0.0000207884
3544 0.0000207735
3565 0.0000207435
3569 0.0000206889
3618 0.0000206510
3679 0.0000206395
3692 0.0000206390
3735 0.0000206045
3747 0.0000205959
3774 0.0000205937
3799 0.0000204898
3843 0.0000203590
3850 0.0000202869
3874 0.0000201475
3900 0.0000201299
3918 0.0000200573
3975 0.0000199301
3996 0.0000197691
4026 0.0000196959
4036 0.0000196598
4048 0.0000195536
4095 0.0000195091
4107 0.0000192952
4150 0.0000192508
4153 0.0000192444
4158 0.0000191817
4163 0.0000189774
4189 0.0000189598
4196 0.0000188913
4204 0.0000188842
4205 0.0000188055
4219 0.0000186313
4226 0.0000184290
4253 0.0000183414
4258 0.0000180410
4263 0.0000179962
4276 0.0000179274
4288 0.0000178691
4296 0.0000177556
4301 0.0000177462
4336 0.0000176768
4390 0.0000176336
4439 0.0000176262
4475 0.0000175990
4476 0.0000174712
4512 0.0000174219
4513 0.0000174038
4534 0.0000173711
4544 0.0000173590
4552 0.0000172945
4568 0.0000172407
4581 0.0000172009
4590 0.0000171819
4601 0.0000171768
4602 0.0000171352
4627 0.0000171183
4632 0.0000170858
4661 0.0000170631
4673 0.0000170447
4699 0.0000168837
4700 0.0000168640
4730 0.0000167256
4750 0.0000166823
4761 0.0000166784
4783 0.0000166368
4785 0.0000166008
4787 0.0000164571
4789 0.0000164307
4809 0.0000162667
4826 0.0000161597
4852 0.0000161298
4860 0.0000160362
4868 0.0000159388
4873 0.0000158997
4895 0.0000156811
4958 0.0000155965
4960 0.0000155461
4971 0.0000153642
4992 0.0000153242
5019 0.0000152081
5022 0.0000151367
5046 0.0000149281
5059 0.0000148471
5071 0.0000147926
5099 0.0000147418
5103 0.0000146904
5104 0.0000145706
5116 0.0000142641
5149 0.0000141313
5223 0.0000140912
5249 0.0000138991
5286 0.0000138839
5288 0.0000137685
5304 0.0000137499
5305 0.0000137274
5314 0.0000137112
5357 0.0000136910
5360 0.0000136370
5365 0.0000136082
5378 0.0000135944
5393 0.0000135764
5401 0.0000135618
5410 0.0000134676
5420 0.0000133612
5428 0.0000133286
5471 0.0000132134
5483 0.0000131553
5487 0.0000131108
5500 0.0000129591
5514 0.0000129114
5534 0.0000127498
5541 0.0000126400
5552 0.0000126273
5566 0.0000126101
5578 0.0000123517
5597 0.0000120494
5614 0.0000118883
5615 0.0000118792
5619 0.0000118693
5628 0.0000117589
5663 0.0000117108
5667 0.0000115941
5679 0.0000114708
5700 0.0000114539
5713 0.0000113983
5714 0.0000113945
5733 0.0000113566
5770 0.0000113448
5775 0.0000113074
5777 0.0000113037
5839 0.0000112985
5844 0.0000112141
5961 0.0000111996
5967 0.0000111563
5997 0.0000111215
6003 0.0000109906
6005 0.0000109178
6013 0.0000109034
6019 0.0000108427
6024 0.0000108156
6049 0.0000107781
6058 0.0000106734
6105 0.0000106582
6123 0.0000106383
6162 0.0000105707
6201 0.0000105459
6210 0.0000105279
6229 0.0000105212
6236 0.0000104105
6318 0.0000104077
6321 0.0000103718
6331 0.0000103453
6336 0.0000102996
6358 0.0000102325
6362 0.0000102296
6377 0.0000101982
6379 0.0000100442
6407 0.0000100245
6424 0.0000099766
6450 0.0000098563
6468 0.0000098158
6476 0.0000097055
6540 0.0000096895
6544 0.0000096630
6575 0.0000096485
6583 0.0000095495
6588 0.0000094924
6599 0.0000094684
6603 0.0000094451
6608 0.0000093932
6620 0.0000093919
6624 0.0000093792
6626 0.0000093535
6630 0.0000093520
6637 0.0000093445
6643 0.0000092402
6645 0.0000092315
6666 0.0000091892
6684 0.0000091577
6686 0.0000091212
6688 0.0000090598
6702 0.0000090044
6703 0.0000089081
6740 0.0000089024
6741 0.0000088215
6751 0.0000087446
6767 0.0000086026
6824 0.0000085345
6852 0.0000084988
6872 0.0000084451
6884 0.0000083873
6887 0.0000083188
6919 0.0000082886
6935 0.0000082122
6946 0.0000082064
6948 0.0000080392
6953 0.0000079719
6980 0.0000079032
7017 0.0000078485
7029 0.0000077933
7050 0.0000077923
7067 0.0000077567
7080 0.0000077548
7107 0.0000076971
7124 0.0000076938
7139 0.0000076789
7142 0.0000076726
7153 0.0000076338
7162 0.0000075493
7168 0.0000075441
7178 0.0000070587
7238 0.0000067696
7252 0.0000066687
7263 0.0000066638
7269 0.0000065323
7272 0.0000062199
7294 0.0000061152
7314 0.0000059383
7322 0.0000053965
7347 0.0000051964
7373 0.0000050479
7399 0.0000049444
7420 0.0000048769
7440 0.0000047406
7445 0.0000046068
7456 0.0000046053
7467 0.0000045973
7504 0.0000045713
7541 0.0000044379
7552 0.0000043218
7579 0.0000042716
7580 0.0000042291
7584 0.0000041829
7600 0.0000039991
7627 0.0000038988
7664 0.0000038932
7672 0.0000038409
7677 0.0000038275
7683 0.0000036488
7706 0.0000036125
7723 0.0000035795
7724 0.0000035704
7738 0.0000034601
7742 0.0000033800
7768 0.0000033330
7779 0.0000032797
7783 0.0000032104
7796 0.0000030732
7814 0.0000030093
7933 0.0000029128
7935 0.0000028721
7936 0.0000028669
7949 0.0000027913
8022 0.0000027860
8024 0.0000027484
8026 0.0000027252
8027 0.0000026683
8046 0.0000025382
8091 0.0000024719
8113 0.0000024542
8131 0.0000024361
8149 0.0000024304
8166 0.0000024226
8190 0.0000024223
8208 0.0000024071
8210 0.0000024006
8248 0.0000023859
8255 0.0000023772
8256 0.0000023526
8257 0.0000022913
8265 0.0000022697
8279 0.0000022685
8289 0.0000022583
8310 0.0000022580
8313 0.0000022286
8314 0.0000022258
8334 0.0000021623
8337 0.0000021139
8345 0.0000020979
8365 0.0000020570
8391 0.0000020545
8400 0.0000020163
8401 0.0000020102
8423 0.0000019719
8450 0.0000019717
8454 0.0000019368
8478 0.0000019067
8510 0.0000018822
8511 0.0000018319
8590 0.0000018187
8638 0.0000018184
8645 0.0000017856
8737 0.0000017849
8743 0.0000017257
8781 0.0000017061
8834 0.0000017032
8846 0.0000016733
8847 0.0000016728
8850 0.0000016646
8886 0.0000016622
8888 0.0000016620
8894 0.0000016182
8968 0.0000015814
9019 0.0000015645
9052 0.0000015349
9064 0.0000015099
9097 0.0000015086
9100 0.0000014997
9113 0.0000014710
9120 0.0000014438
9136 0.0000014286
9143 0.0000014188
9161 0.0000013993
9165 0.0000013949
9179 0.0000013889
9181 0.0000013225
9212 0.0000013187
9252 0.0000013184
9262 0.0000013177
9276 0.0000013064
9316 0.0000013028
9390 0.0000013021
9424 0.0000012972
9425 0.0000012939
9432 0.0000012917
9453 0.0000012890
9496 0.0000012881
9523 0.0000012839
9535 0.0000012797
9565 0.0000012788
9601 0.0000012740
9602 0.0000012686
9634 0.0000012674
9651 0.0000012581
9677 0.0000012513
9690 0.0000012442
9713 0.0000012348
9731 0.0000012249
9732 0.0000012188
9736 0.0000012168
9762 0.0000012139
9802 0.0000012089
9829 0.0000011921
9866 0.0000011633
9898 0.0000011606
9914 0.0000011487
9915 0.0000011333
9958 0.0000011045
10000 0.0000275854
evaluations raw_y
1 374.7076936326
2 277.3758386391
5 18.3724070322
8 17.1021669142
55 4.0385502374
152 1.6004176181
183 1.3355028343
205 1.1839179778
218 1.1165768720
223 0.6022902918
237 0.5522335238
319 0.3610001864
334 0.2685141160
366 0.1602162580
395 0.1228781021
431 0.1108751859
535 0.0524871348
594 0.0487236559
761 0.0436089825
821 0.0401732678
875 0.0355716430
904 0.0210434210
972 0.0210191532
1005 0.0198572965
1049 0.0184974410
1082 0.0150868868
1088 0.0106833206
1195 0.0100671045
1211 0.0092041864
1217 0.0070309587
1309 0.0064971174
1335 0.0053297281
1392 0.0051666249
1417 0.0034717811
1466 0.0030204216
1473 0.0018810313
1478 0.0012580666
1619 0.0012519603
1675 0.0010186852
1780 0.0009087453
1858 0.0007522185
1886 0.0007285789
1887 0.0007077707
1896 0.0006596493
1919 0.0004229604
1943 0.0002379374
1969 0.0001510917
2081 0.0000840112
2122 0.0000655977
2157 0.0000565920
2323 0.0000430976
2374 0.0000277757
2395 0.0000247558
2413 0.0000210373
2505 0.0000149330
2507 0.0000121577
2571 0.0000073369
2578 0.0000049090
2601 0.0000044823
2695 0.0000044057
2722 0.0000041045
2729 0.0000037756
2805 0.0000036442
2851 0.0000022042
2877 0.0000017064
2907 0.0000011796
2932 0.0000011659
2985 0.0000011071
3010 0.0000010489
3043 0.0000010022
3068 0.0000009298
3074 0.0000008877
3143 0.0000007552
3176 0.0000007242
3189 0.0000005954
3215 0.0000003718
3263 0.0000003273
3338 0.0000002722
3365 0.0000001477
3433 0.0000001040
3505 0.0000000744
3541 0.0000000732
3588 0.0000000389
3695 0.0000000284
3781 0.0000000173
3835 0.0000000140
3840 0.0000000081
3872 0.0000000052
4021 0.0000000035
4095 0.0000000032
4202 0.0000000022
4307 0.0000000017
4342 0.0000000015
4355 0.0000000007
4484 0.0000000003
4573 0.0000000002
4888 0.0000000001
10000 0.0000618924
evaluations raw_y
1 2413.0840642479
3 1524.5820849182
5 81.6435950569
32 7.9351509063
136 4.9354117982
180 3.2592912525
191 1.5135660011
236 1.0495794866
265 0.9344918205
300 0.4699396145
472 0.3858007649
552 0.3494713675
553 0.3461390375
608 0.3313266180
655 0.3207898841
657 0.3188638565
667 0.2707644431
684 0.2422731004
817 0.2422107361
860 0.1994555440
903 0.1640659184
946 0.1634470633
954 0.1592256373
967 0.1458836194
970 0.1245522009
1012 0.1222185201
1034 0.1214147471
1039 0.1097389919
1090 0.0941144664
1107 0.0919523086
1138 0.0847507664
1202 0.0766741780
1277 0.0762181877
1304 0.0724294376
1323 0.0641171766
1340 0.0599126282
1392 0.0516018417
1400 0.0496148824
1422 0.0471839415
1526 0.0433441960
1546 0.0377858176
1601 0.0356321827
1607 0.0335070927
1608 0.0295260061
1742 0.0290039705
1778 0.0268373008
1794 0.0209709981
1884 0.0174412931
1948 0.0166824414
1955 0.0162880090
1976 0.0144236486
2040 0.0125835851
2059 0.0125234840
2079 0.0119501821
2105 0.0111026562
2106 0.0106674095
2109 0.0105940984
2114 0.0061376297
2307 0.0035096261
2419 0.0018351092
2494 0.0017087277
2498 0.0013897471
2623 0.0011479561
2642 0.0010883051
2655 0.0007910312
2671 0.0007198660
2673 0.0006111180
2704 0.0006039396
2720 0.0002324192
2836 0.0001725116
2857 0.0001473986
2889 0.0001148213
3019 0.0000693192
3040 0.0000653120
3092 0.0000383450
3106 0.0000378323
3146 0.0000311923
3277 0.0000248430
3291 0.0000189351
3297 0.0000153131
3316 0.0000081855
3362 0.0000078017
3388 0.0000077235
3396 0.0000076810
3400 0.0000055961
3497 0.0000037255
3551 0.0000029213
3601 0.0000019542
3647 0.0000018932
3669 0.0000011448
3746 0.0000008836
3828 0.0000005072
3870 0.0000003888
3919 0.0000003232
3957 0.0000002301
3963 0.0000000911
4101 0.0000000849
4207 0.0000000722
4237 0.0000000381
4274 0.0000000207
4406 0.0000000187
4449 0.0000000120
4472 0.0000000097
4526 0.0000000065
4635 0.0000000037
4748 0.0000000031
