evaluations raw_y
6344 0.0000005930
6429 0.0000004833
6545 0.0000004088
6607 0.0000001632
6746 0.0000000664
6806 0.0000000242
6947 0.0000000222
7151 0.0000000198
7292 0.0000000185
7352 0.0000000118
7556 0.0000000102
7612 0.0000000090
7684 0.0000000077
7704 0.0000000058
7760 0.0000000048
7762 0.0000000033
7961 0.0000000023
8039 0.0000000016
8162 0.0000000015
8269 0.0000000008
8926 0.0000000007
9144 0.0000000005
9637 0.0000000003
9905 0.0000000002
20000 34.9673396316
evaluations raw_y
1 69.5120172096
2 23.1590405899
6 16.0014351533
38 15.7299603326
42 11.5106732319
45 11.2128390788
65 10.9892393448
269 10.9731871378
327 10.8858486270
470 9.2586413452
639 9.1347078509
642 8.4730209289
671 8.1499267818
875 7.6583236741
895 6.6540086787
979 5.5009874299
1076 3.5076580573
1165 1.8898306504
1277 0.5200800082
1481 0.4599131416
1682 0.4597652571
1684 0.4349899599
1723 0.3735879504
1883 0.1288979309
2056 0.1201950660
2084 0.0316789079
2285 0.0269050388
2486 0.0248710623
2506 0.0233791040
2639 0.0207759666
2648 0.0203846903
2687 0.0126464661
2888 0.0110622469
2901 0.0101742443
3089 0.0086175520
3097 0.0078070293
3229 0.0065667762
3290 0.0027535194
3414 0.0026740764
3491 0.0019842128
3536 0.0018113672
3555 0.0008520205
3692 0.0007994691
3883 0.0004967583
3886 0.0004943609
3893 0.0002227598
4094 0.0001900457
4298 0.0001724766
4311 0.0000622705
4334 0.0000528682
4502 0.0000486988
4611 0.0000431099
4702 0.0000426650
4703 0.0000380294
4816 0.0000340047
4904 0.0000308720
5088 0.0000227981
5105 0.0000203721
5188 0.0000118156
5306 0.0000114119
5398 0.0000074089
5419 0.0000057563
5445 0.0000014461
5790 0.0000012883
5922 0.0000012774
6086 0.0000005277
6102 0.0000005270
6219 0.0000003738
6233 0.0000003096
6430 0.0000002634
6461 0.0000001657
6535 0.0000001382
6608 0.0000001299
6740 0.0000001258
6788 0.0000000932
6944 0.0000000849
7042 0.0000000694
7048 0.0000000601
7080 0.0000000472
7285 0.0000000139
7486 0.0000000097
7784 0.0000000059
7861 0.0000000021
7980 0.0000000013
8129 0.0000000011
8299 0.0000000007
8703 0.0000000006
8950 0.0000000005
9209 0.0000000003
9825 0.0000000002
20000 45.4505607166
evaluations raw_y
1 29.8693847927
11 24.5709235498
13 24.2373493364
15 20.6918301294
19 20.2951294372
30 19.3355444827
33 17.4773107451
52 11.9157426493
142 9.5954705621
267 9.0306804672
407 8.3912636181
468 7.4486722434
669 5.9656214604
858 4.5095622959
870 2.9313485771
1048 0.8888617769
1074 0.3320607162
1278 0.3020185659
1479 0.2751095694
1506 0.2383049532
1586 0.1990561726
1609 0.1109715457
1680 0.0947470617
1884 0.0909923765
2073 0.0477603822
2085 0.0245496467
2266 0.0222835181
2286 0.0084334843
2490 0.0083855948
2691 0.0079705447
2711 0.0045765136
2816 0.0036363381
2892 0.0023492928
3010 0.0017736503
3093 0.0007122068
3352 0.0006796946
3353 0.0005979593
3373 0.0005829244
3462 0.0005713278
3500 0.0004193500
3567 0.0002211321
3681 0.0001849159
3701 0.0000788012
3902 0.0000774468
4103 0.0000774240
4125 0.0000399938
4284 0.0000329307
4291 0.0000271841
4307 0.0000238687
4508 0.0000197614
4586 0.0000183689
4590 0.0000091628
4604 0.0000058065
4709 0.0000040340
4910 0.0000035286
5136 0.0000024589
5273 0.0000022472
5317 0.0000014106
5337 0.0000009824
5440 0.0000009482
5518 0.0000009264
5695 0.0000004771
5722 0.0000004014
5916 0.0000001100
5923 0.0000000665
6173 0.0000000558
6307 0.0000000343
6330 0.0000000129
6534 0.0000000127
6641 0.0000000111
6735 0.0000000099
6939 0.0000000081
7007 0.0000000078
7140 0.0000000025
7341 0.0000000024
7400 0.0000000018
7683 0.0000000014
7954 0.0000000011
8076 0.0000000006
8666 0.0000000004
9258 0.0000000003
10018 0.0000000002
20000 26.1754919217
evaluations raw_y
1 25.2230915341
3 24.7892630016
12 24.5526139934
13 22.5450280774
15 14.6686134410
21 14.0842268594
61 12.4062630420
184 9.3500972039
263 9.1679041789
460 6.8741162181
464 6.4373453648
668 6.1560987622
872 5.9930406472
899 4.5663292593
1073 0.9512599557
1411 0.7372898704
1480 0.6068223128
1543 0.5657834461
1638 0.5454884018
1681 0.1673434757
1885 0.1361136267
1903 0.1172091066
1983 0.0497779180
2086 0.0212810821
2287 0.0209323274
2463 0.0144036805
2488 0.0078221503
2692 0.0075170751
2833 0.0059895459
2893 0.0031545839
3094 0.0031211594
3111 0.0028728185
3141 0.0026647051
3166 0.0022417393
3250 0.0018521781
3295 0.0009287113
3496 0.0007786545
3556 0.0007624014
3568 0.0003615596
3697 0.0002823002
3754 0.0002301985
3898 0.0002270343
4057 0.0002055912
4078 0.0002022550
4097 0.0001770550
4099 0.0000786131
4176 0.0000740680
4300 0.0000583309
4472 0.0000577309
4479 0.0000357303
4501 0.0000282059
4691 0.0000077277
4702 0.0000074346
4906 0.0000067942
4961 0.0000066210
5062 0.0000063605
5107 0.0000023129
5308 0.0000022785
5309 0.0000014780
5509 0.0000011998
5645 0.0000011030
5666 0.0000007462
5692 0.0000004235
5710 0.0000003289
5914 0.0000002868
6115 0.0000002781
6171 0.0000001451
6270 0.0000001297
6278 0.0000001231
6316 0.0000000941
6520 0.0000000844
6618 0.0000000807
6721 0.0000000805
6769 0.0000000632
6910 0.0000000466
7168 0.0000000380
7269 0.0000000222
7433 0.0000000183
7441 0.0000000170
7484 0.0000000147
7540 0.0000000122
7587 0.0000000115
7741 0.0000000080
7826 0.0000000067
7916 0.0000000044
8124 0.0000000038
8148 0.0000000036
8307 0.0000000026
8349 0.0000000024
8536 0.0000000010
8612 0.0000000009
8887 0.0000000007
9235 0.0000000005
9454 0.0000000004
10212 0.0000000003
20000 32.0043497634
evaluations raw_y
1 27.4934489897
7 19.4881527415
8 18.3089689427
19 16.8572606933
53 9.8505469722
65 9.3736639261
89 8.3748843255
266 2.4602023524
676 2.0405835050
877 1.7909106487
1019 1.6242695814
1078 1.4910226172
1174 1.2952258065
1226 1.2386293861
1232 0.7449398887
1264 0.7118993410
1279 0.2366457720
1647 0.1925844736
1686 0.1077712645
1885 0.0876303821
1887 0.0313732495
2091 0.0294762253
2212 0.0289567590
2292 0.0216923486
2305 0.0126080884
2483 0.0085761124
2493 0.0062244851
2694 0.0058130383
2837 0.0031977279
2885 0.0013002092
2895 0.0012236342
3043 0.0010501782
3096 0.0008027544
3300 0.0007981387
3405 0.0005531131
3421 0.0001778559
3755 0.0001585458
3869 0.0001361893
3913 0.0000859233
4114 0.0000807303
4133 0.0000690239
4136 0.0000526731
4169 0.0000405218
4315 0.0000288587
4519 0.0000259054
4534 0.0000098391
4569 0.0000092059
4710 0.0000076270
4720 0.0000026223
5008 0.0000026218
5270 0.0000020023
5312 0.0000012482
5328 0.0000011556
5333 0.0000005404
5537 0.0000005094
5727 0.0000004843
5731 0.0000004822
5737 0.0000001910
5738 0.0000001045
5942 0.0000001004
6056 0.0000000650
6143 0.0000000455
6291 0.0000000441
6344 0.0000000354
6503 0.0000000073
6545 0.0000000046
6749 0.0000000041
6893 0.0000000018
7048 0.0000000013
7210 0.0000000011
7599 0.0000000008
7632 0.0000000006
7838 0.0000000005
8323 0.0000000004
8735 0.0000000002
20000 22.9382169808
evaluations raw_y
1 153.2240839975
3 34.0247227259
61 12.7521762378
119 8.4812937217
231 5.6567431130
262 4.6907330448
642 4.4871598548
672 4.1448909689
833 3.2530545817
874 3.2501197651
1010 3.1765773458
1042 3.0710799290
1078 2.3410170735
1282 2.1181635520
1508 1.7840464001
1694 1.4281475197
1895 1.1141571516
2221 1.0560552061
2446 0.8188744735
3086 0.7276022515
3131 0.6987427250
3295 0.6806363606
3335 0.6572678923
3424 0.6187635450
3536 0.5965083985
3645 0.5889409809
3693 0.5345531314
3737 0.4718594381
3938 0.4615136501
4007 0.4051598095
4142 0.3949257787
4222 0.3732619402
4343 0.3401929792
4544 0.3373513045
4594 0.3353950216
4604 0.3353384157
4693 0.3269565796
4745 0.3208410165
4946 0.3202026728
5026 0.3185406497
5274 0.3183152732
5353 0.3175909995
5517 0.3171808032
5557 0.3167035234
5681 0.3165147426
5721 0.3164641860
5758 0.3160522202
5962 0.3160204101
5976 0.3160145706
6163 0.3156944769
6326 0.3155882650
6352 0.3154526649
6364 0.3153070990
6557 0.3152214856
6565 0.3150908508
6769 0.3150905544
6861 0.3150840053
6890 0.3150815455
6970 0.3150748040
7138 0.3150539286
7271 0.3150342795
7377 0.3150102301
7581 0.3150074681
7647 0.3149912663
7782 0.3149843904
7986 0.3149824812
8016 0.3149818768
8049 0.3149809992
8051 0.3149809725
8131 0.3149799753
8187 0.3149792475
8391 0.3149776709
8478 0.3149767088
8598 0.3149756305
8618 0.3149731504
8705 0.3149715882
8801 0.3149714564
8998 0.3149699119
9280 0.3149694357
9375 0.3149692750
9414 0.3149689456
9507 0.3149685812
9618 0.3149683716
9765 0.3149683659
9822 0.3149682949
10023 0.3149682703
10190 0.3149682683
10202 0.3149682398
10224 0.3149682087
10450 0.3149682040
10455 0.3149681680
10631 0.3149681616
10722 0.3149681594
10832 0.3149681549
10903 0.3149681519
11062 0.3149681486
11242 0.3149681454
11449 0.3149681431
11454 0.3149681423
11614 0.3149681412
11642 0.3149681408
11710 0.3149681404
11727 0.3149681394
11807 0.3149681392
11853 0.3149681391
12057 0.3149681386
12230 0.3149681385
12247 0.3149681383
12391 0.3149681380
12467 0.3149681379
12966 0.3149681377
14099 0.3149681376
20000 945.8686048360
evaluations raw_y
1 1085.3034538250
2 270.3907469504
6 260.9268324246
8 42.1898322195
12 12.9985398289
61 7.6073798214
223 7.2641694983
262 6.7949550767
420 6.3358341393
463 5.4742449951
600 4.4104835916
659 3.5373289455
664 3.0198185969
866 2.8219153285
1070 2.6614758376
1228 2.2625658114
1341 2.1025636667
1428 1.9395112268
1477 1.7939974943
1678 1.4968592542
2039 1.3661671112
2059 1.3606741513
2090 1.2787788328
2143 1.2392705506
2413 1.0771680681
2760 1.0470894635
2808 0.9183444961
3205 0.8755712999
3607 0.7353960392
3808 0.7247366431
3891 0.7040715480
3930 0.6534406974
3942 0.6224178830
4020 0.6098873674
4143 0.5410465886
4338 0.4750236779
4344 0.4685079378
4463 0.4296988665
4545 0.4224375898
4710 0.4020189197
4746 0.3842370291
4950 0.3828974265
5077 0.3782393489
5121 0.3530218605
5247 0.3468781848
5357 0.3373744960
5581 0.3335401293
5583 0.3322500107
5647 0.3306256498
5764 0.3247249130
5827 0.3239811385
5965 0.3217245343
6093 0.3213188700
6129 0.3212617971
6143 0.3210606652
6166 0.3198365248
6263 0.3197759285
6367 0.3192363623
6571 0.3189796359
6697 0.3189599178
6761 0.3178938962
6775 0.3178366162
6976 0.3178200579
7177 0.3178101797
7223 0.3177448606
7231 0.3177173958
7232 0.3175036969
7313 0.3174769376
7378 0.3173419742
7579 0.3173174855
7762 0.3172837733
7780 0.3172725296
7981 0.3172668521
8106 0.3172419916
8182 0.3172418145
8432 0.3172408372
8548 0.3172406795
8589 0.3172374920
8598 0.3172358349
8793 0.3172347933
8858 0.3172347740
8994 0.3172323715
9289 0.3172323540
9342 0.3172320729
9475 0.3172320402
9562 0.3172314595
9607 0.3172308668
10172 0.3172308597
10220 0.3172308489
10371 0.3172308426
10421 0.3172308098
10507 0.3172308018
10622 0.3172307786
10792 0.3172307661
10826 0.3172307614
11030 0.3172307607
11231 0.3172307599
11325 0.3172307593
11483 0.3172307583
11723 0.3172307579
11844 0.3172307574
12048 0.3172307569
12453 0.3172307566
12686 0.3172307565
13066 0.3172307564
20000 191.1325660848
evaluations raw_y
1 605.0238699410
2 388.2474049068
3 259.3303398911
6 148.0008692177
9 138.1206739685
15 130.0800401241
16 99.3409405324
18 15.4008985467
26 12.3499204784
64 9.2795082943
179 7.8325085697
265 5.9855256518
515 5.4572921032
593 4.9782561413
672 4.9569627458
843 4.6279816342
851 4.1221485044
876 3.4889951056
1241 3.4860365242
1283 3.3640501810
1294 3.2129983540
1332 2.9403860424
1484 1.9141523983
1801 1.8978592183
1813 1.5793315644
1895 1.3521737418
2244 1.3214772434
2256 1.0955524849
2442 1.0938827166
2528 0.9264988572
2613 0.8097471941
2743 0.8074792649
2805 0.8011340452
2920 0.6344651774
3124 0.5629429143
3328 0.4741627896
3403 0.4249629036
3821 0.3917891128
3928 0.3169873222
4160 0.3142570598
4257 0.3016813661
4356 0.3009181432
4485 0.2978468356
4526 0.2909233741
4540 0.2855942066
4557 0.2761201233
4658 0.2721655163
4758 0.2472086382
4812 0.2407404226
4959 0.2272180811
5044 0.2130307149
5137 0.2059919105
5143 0.1864994051
5160 0.1595102536
5364 0.1592402704
5484 0.1495615188
5527 0.1462630194
5564 0.1425876555
5565 0.1262715818
5674 0.1180944852
5766 0.1095480103
5911 0.1094893924
5967 0.0953130584
6080 0.0829945707
6168 0.0754751208
6213 0.0656324191
6369 0.0583878870
6463 0.0474987796
6781 0.0459284840
6864 0.0457412881
6869 0.0449576081
6982 0.0432905309
7011 0.0429582308
7183 0.0426918559
7234 0.0422618475
7384 0.0411800809
7588 0.0406025750
7678 0.0405497407
7679 0.0405278332
7740 0.0396505466
7792 0.0396128380
7806 0.0395165031
7993 0.0391548451
8100 0.0390871056
8144 0.0390592716
8194 0.0387204215
8340 0.0385678837
8398 0.0383170926
8534 0.0382698439
8572 0.0382348254
8599 0.0380226725
8791 0.0379734893
8800 0.0376188016
8944 0.0374073849
9001 0.0373882281
9205 0.0373467896
9341 0.0373282666
9406 0.0372880061
9610 0.0372789471
9737 0.0372758336
9811 0.0372585446
9970 0.0372399999
10015 0.0372363784
10216 0.0372339605
10310 0.0372338388
10322 0.0372336420
10380 0.0372302657
10417 0.0372249087
10798 0.0372235141
10824 0.0372230582
11028 0.0372220217
11074 0.0372206009
11221 0.0372205086
11328 0.0372203453
11399 0.0372203423
11423 0.0372202438
11845 0.0372202408
11850 0.0372201998
11921 0.0372199807
12051 0.0372199193
12114 0.0372198936
12115 0.0372198192
12131 0.0372197658
12210 0.0372196987
12252 0.0372196562
12572 0.0372196519
12763 0.0372196461
12777 0.0372196027
12797 0.0372196019
13015 0.0372195995
13074 0.0372195946
13270 0.0372195922
13275 0.0372195879
13438 0.0372195857
13446 0.0372195852
13479 0.0372195813
13680 0.0372195797
13850 0.0372195783
14096 0.0372195782
14099 0.0372195774
14213 0.0372195773
14520 0.0372195771
14705 0.0372195769
14863 0.0372195766
15043 0.0372195765
20000 0.0372195764
evaluations raw_y
1 466.1368013655
2 172.5514564430
3 20.0983279936
8 6.9527511813
61 6.3037686381
157 5.3854386594
262 3.0063724001
667 2.9886683203
843 2.6558710425
875 2.2202931353
1081 1.9624129214
1165 1.8135036215
1282 1.7122477956
1414 1.6973997083
1439 1.6583998995
1483 1.6134012230
1505 1.5919550012
1699 1.5768192667
1786 1.5649052265
1805 1.4068316180
1865 1.2687370838
1890 1.1528095248
2093 1.1161292143
2105 1.1140776644
2228 1.0432598101
2294 0.9455834681
2441 0.9302963506
2498 0.9199868111
2567 0.8334664184
2843 0.6168864632
20000 135.0754319089
evaluations raw_y
1 79.3127210320
3 19.5218410478
23 15.8315694293
61 15.6981292614
187 7.5354073110
189 6.7563874267
262 4.2129914504
468 4.1606028539
672 4.0028247142
747 3.8785638590
874 3.6352961210
980 3.2206287856
1074 2.7018301274
1076 2.3000844198
1278 2.2595852616
1430 1.6906287421
1602 1.5551050937
1874 1.4632363791
1891 0.9595244592
2319 0.8222929304
2683 0.8053421015
2810 0.5416676818
20000 618.9122207413
evaluations raw_y
1 62.3240490066
2 31.3442167955
3 9.2406688948
61 6.8205148424
263 5.4403798927
373 5.3088436123
374 4.0583092979
464 3.6854678821
622 2.9493251243
668 2.8199941764
766 2.6605041393
865 2.5142884605
870 2.4490851562
1071 1.9890033102
1276 1.8269196711
1381 1.7850052142
1477 1.6168551071
1533 1.5099588034
1681 1.3196923144
1885 1.2045245639
2009 1.0998167568
2116 1.0195452970
2177 1.0093807344
2292 0.9872844240
2335 0.9352544729
2493 0.8711362843
2525 0.8640443341
2617 0.7968729926
2697 0.7144778848
2823 0.4555737717
3209 0.2563032188
3448 0.2556503148
3457 0.2214038449
3562 0.2109377867
3572 0.1887094577
3701 0.1655845925
3719 0.1531286801
3722 0.1243660043
3862 0.1212349996
4080 0.1014712543
4129 0.0850547555
4282 0.0808918605
4297 0.0797139881
4330 0.0777448230
4416 0.0759756938
4431 0.0679703995
4531 0.0638767283
4599 0.0576102019
4638 0.0471814010
4732 0.0414130959
4936 0.0380880794
5064 0.0231795194
5137 0.0003261856
5203 0.0002486907
5338 0.0002250826
5538 0.0002085563
5542 0.0001465855
5720 0.0000993267
5903 0.0000902674
5949 0.0000718498
6085 0.0000678296
6089 0.0000646712
6150 0.0000508136
6351 0.0000435401
6371 0.0000303786
6600 0.0000295240
6635 0.0000258155
6758 0.0000242563
6785 0.0000233524
6897 0.0000139911
6962 0.0000085043
7163 0.0000083161
7261 0.0000072816
7367 0.0000043141
7571 0.0000035707
7625 0.0000031531
7775 0.0000021109
8063 0.0000018936
8182 0.0000016940
8386 0.0000014832
8520 0.0000014630
8533 0.0000013615
8545 0.0000012400
8560 0.0000011685
8590 0.0000008947
8770 0.0000008826
8791 0.0000006897
8953 0.0000006319
8995 0.0000005744
9199 0.0000003653
9352 0.0000003527
9499 0.0000003398
9504 0.0000002988
9609 0.0000002202
9748 0.0000002050
9810 0.0000001878
9851 0.0000001430
10014 0.0000001352
10160 0.0000000944
10393 0.0000000909
10509 0.0000000856
10630 0.0000000771
10754 0.0000000755
10760 0.0000000687
10831 0.0000000657
10903 0.0000000621
11035 0.0000000563
11096 0.0000000536
11236 0.0000000490
11270 0.0000000464
11412 0.0000000426
11437 0.0000000299
11554 0.0000000295
11641 0.0000000282
11815 0.0000000217
11845 0.0000000215
12046 0.0000000136
12332 0.0000000132
12414 0.0000000101
12623 0.0000000085
12750 0.0000000082
12766 0.0000000072
12838 0.0000000052
13054 0.0000000039
13068 0.0000000031
13260 0.0000000027
13391 0.0000000014
13620 0.0000000013
13895 0.0000000011
14124 0.0000000010
14506 0.0000000008
14816 0.0000000006
15001 0.0000000005
15484 0.0000000004
15869 0.0000000003
16711 0.0000000002
17651 0.0000000001
20000 0.0000000001
evaluations raw_y
1 51.8437260643
2 41.8502109905
3 21.2946784921
4 17.9850348875
30 9.4954794866
61 6.8959531212
213 6.1514257690
262 5.8719001660
466 4.7624862240
640 4.0795540959
667 2.5041396421
868 2.4700944374
961 2.4155995848
1072 1.9845077667
1278 1.8838976703
1279 1.8504664485
1479 1.8216122100
1561 1.6418258139
1680 1.5905553416
1722 1.5324703432
1819 1.3539357708
1885 1.1224394107
2088 0.9645704552
2151 0.6569334205
2292 0.4690336136
2493 0.4590198122
2694 0.4401690613
2755 0.4131678890
2899 0.3798563853
2942 0.3583834139
3078 0.3207701049
3100 0.2700488250
3221 0.2612823783
3301 0.1888887472
3505 0.1552611861
3670 0.1504065210
3683 0.1322709751
3767 0.0945844775
3915 0.0942695850
4089 0.0914983996
4105 0.0665656691
4119 0.0566889978
4212 0.0512450069
4214 0.0498237042
4320 0.0424182681
4501 0.0380996553
4521 0.0325920643
4607 0.0198292780
4726 0.0160081491
4738 0.0003844588
4763 0.0002621092
4851 0.0002235979
4927 0.0002129237
5131 0.0001626643
5171 0.0001171350
5335 0.0000717270
5536 0.0000580225
5683 0.0000555592
5737 0.0000483287
5798 0.0000446521
5890 0.0000444485
5938 0.0000225335
6282 0.0000186799
6345 0.0000186617
6478 0.0000151642
6546 0.0000102180
6750 0.0000082059
6899 0.0000078198
6935 0.0000056660
6954 0.0000042273
7155 0.0000034515
7308 0.0000030395
7559 0.0000029841
7562 0.0000023623
7761 0.0000023284
7766 0.0000020481
7938 0.0000015535
7955 0.0000014476
8057 0.0000012071
8173 0.0000009303
8367 0.0000009034
8528 0.0000007566
8533 0.0000007433
8583 0.0000004920
8738 0.0000004824
8843 0.0000003179
9098 0.0000002907
9133 0.0000002749
9199 0.0000001914
9455 0.0000001726
9512 0.0000001382
9606 0.0000001350
9810 0.0000001335
9891 0.0000001059
10100 0.0000000974
10220 0.0000000827
10246 0.0000000726
10308 0.0000000604
10555 0.0000000548
10579 0.0000000546
10721 0.0000000532
10722 0.0000000491
10807 0.0000000263
11039 0.0000000212
11253 0.0000000204
11263 0.0000000155
11391 0.0000000120
11449 0.0000000107
11653 0.0000000106
11715 0.0000000087
11883 0.0000000050
12158 0.0000000042
12358 0.0000000033
12472 0.0000000031
12603 0.0000000029
12676 0.0000000020
12877 0.0000000015
13120 0.0000000011
13282 0.0000000010
13476 0.0000000009
13684 0.0000000007
13696 0.0000000006
14269 0.0000000004
14719 0.0000000003
15096 0.0000000001
20000 115.3907388865
evaluations raw_y
1 73.1214288878
2 13.5114872131
14 11.5512248220
54 9.4716026818
61 3.9355721078
410 3.4700155750
468 3.2043727132
669 2.5514754283
844 2.0722512268
870 2.0655585302
1074 1.7572000578
1209 1.6880537424
1278 1.2539588906
1483 1.2239288988
